Nome: DIANOPOLIS
Codigo Estacao: A038
Latitude: -11.59444444
Longitude: -46.84722221
Altitude: 727.87
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-08-03;32,3;25,8;20,5;46,3;29;
2023-08-04;32,7;26,4;20;43,2;30;
2023-08-05;33,3;27,1;22,2;40,5;26;
2023-08-06;32,1;26,8;20,9;32,5;23;
2023-08-07;32,7;26,1;20;37,9;26;
2023-08-08;33,4;27,2;21,3;37,2;25;
2023-08-09;33,4;27,3;20,8;39,8;28;
2023-08-10;32,4;26,4;20,4;42,5;28;
2023-08-11;32,5;26,2;20,5;39,5;23;
2023-08-12;32,6;26,2;20,3;34,3;18;
2023-08-13;31,8;25,9;19,4;37;23;
2023-08-14;31,2;25;19,3;38,1;26;
2023-08-15;30,4;24;18,3;44;28;
2023-08-16;30,7;24,7;18,5;47,6;29;
2023-08-17;31,3;25,2;19,7;44,3;28;
2023-08-18;32,7;26,1;19,8;41,5;26;
2023-08-19;33,2;26,9;21;41,4;25;
2023-08-20;34,5;28,7;23,8;38,3;25;
2023-08-21;33,8;28;22,9;39,5;27;
2023-08-22;34,6;28,4;22,3;37,8;26;
2023-08-23;33;27,8;22,3;50,3;31;
2023-08-24;32,9;26,8;23,8;59,4;37;
2023-08-25;31,9;26,3;22,4;65,7;44;
2023-08-26;31,5;25,8;23,1;68;44;
2023-08-27;31,2;25,3;21,7;72;47;
2023-08-28;30,8;25,7;21,9;69,2;49;
2023-08-29;30,8;24,4;21,8;77,2;49;
2023-08-30;28,7;24,7;22,1;75,6;54;
2023-08-31;32,4;25,3;20,7;71,1;40;
2023-09-01;32,7;26,9;22,4;62,3;36;
2023-09-02;32,8;26,5;20,7;61;32;
2023-09-03;34,3;27,9;21;39,9;22;
2023-09-04;33,8;28;22,2;38,5;27;
2023-09-05;34,4;29;24,8;39,4;26;
2023-09-06;33,5;28,3;22,5;43,8;27;
2023-09-07;33,1;26,8;21,2;42;26;
2023-09-08;32,5;26,2;20,4;42,6;23;
2023-09-09;32,9;26,9;21,3;36,4;24;
2023-09-10;33,5;27,5;21,6;33,4;21;
2023-09-11;33,7;27,6;21,1;37,3;24;
2023-09-12;34,4;27,9;21,8;41,6;25;
2023-09-13;35,3;28,5;22,1;35,4;22;
2023-09-14;36,2;29,7;23,3;28,6;16;
2023-09-15;35,5;29,9;24,5;28,6;21;
2023-09-16;35,8;29,5;23;36,5;23;
2023-09-17;35;28,6;23,8;39,2;22;
2023-09-18;35;28,4;22,2;36,3;17;
2023-09-19;35,9;28,6;21,4;33,6;16;
2023-09-20;35,2;28,6;22,2;38,8;22;
2023-09-21;35,3;28,3;21,5;36,6;17;
2023-09-22;35,2;28,5;21,6;34,2;23;
2023-09-23;36,3;29,8;23,1;29,4;18;
2023-09-24;37;30,4;25,1;27,1;17;
2023-09-25;34,6;29,1;25,4;45,4;32;
2023-09-26;35;29,1;25,5;52,3;37;
2023-09-27;34,2;26,4;22,4;69,9;45;
2023-09-28;30,8;24,8;21,8;75,9;45;
2023-09-29;31,8;26;20,4;73,1;51;
2023-09-30;35,9;null;22,9;51,1;24;
2023-10-01;35,5;29,2;21,8;36;25;
2023-10-02;35,9;30,3;24,5;38,6;26;
2023-10-03;33,7;28,7;25,8;51,2;36;
2023-10-04;36,4;28,4;23,9;57,3;29;
2023-10-05;33,8;27,2;21;64;38;
2023-10-06;33,4;25,4;21,7;74,9;35;
2023-10-07;32,5;null;21,9;71,5;46;
2023-10-08;34,2;25,9;22,1;72,3;41;
2023-10-09;34,4;27,9;22,7;62,8;38;
2023-10-10;34,4;27,4;23,4;65,2;41;
2023-10-11;35,4;28,6;23;56,4;28;
2023-10-12;34,7;null;23;38,1;28;
2023-10-13;34,6;29,1;23,7;55;36;
2023-10-14;32,5;27,5;22,2;64,9;47;
2023-10-15;34,9;28,9;22,2;49,2;23;
2023-10-16;34,7;28,9;22,7;36,1;21;
2023-10-17;34,6;28,7;22,8;32,6;22;
2023-10-18;36,3;29,6;23,5;27,3;17;
2023-10-19;37,1;30,1;23,8;27,4;18;
2023-10-20;35,7;30,1;24,2;32,3;22;
2023-10-21;35,8;30,9;25,4;35,3;26;
2023-10-22;35,2;28,6;22,6;52,1;27;
2023-10-23;34,9;null;24,8;43,5;27;
2023-10-24;33,5;null;21,7;66,3;39;
2023-10-25;28,8;24,8;21,8;78,5;61;
2023-10-26;33,3;25,9;23,5;71,8;44;
2023-10-27;31,2;null;21,6;84,1;53;
2023-10-28;34,4;26,5;20,1;71,7;35;
2023-10-29;36,4;null;23,5;50,9;20;
2023-10-30;34,9;29,5;22,9;41,5;27;
2023-10-31;29,5;25,5;24,2;70,2;42;
2023-11-01;34,1;null;20,7;66,1;37;
2023-11-02;28,3;23,7;19,7;82;58;
2023-11-03;32,6;25,6;20,5;70;38;
2023-11-04;30,9;null;22,2;73,6;53;
2023-11-05;30,4;25,9;21,9;78,8;59;
2023-11-06;28,2;23,7;20,8;87;65;
2023-11-07;32,5;26,3;21,5;68,7;43;
2023-11-08;33,6;26,7;21,6;64,5;34;
2023-11-09;33,9;26,9;22,5;60;32;
2023-11-10;35,4;28,5;22,5;50,3;27;
2023-11-11;34,9;null;23,4;40,1;26;
2023-11-12;35,3;29,2;23,5;46,5;23;
2023-11-13;34,9;29,6;23,9;49,1;33;
2023-11-14;35,4;29,8;24,9;53,1;36;
2023-11-15;35,4;28,4;25,1;62,6;35;
2023-11-16;32,3;25,6;20,3;69,6;40;
2023-11-17;31,5;23,2;20,5;77,2;50;
2023-11-18;32,2;null;20,7;75,4;51;
2023-11-19;32,6;null;23,8;71,7;51;
2023-11-20;28,9;23,3;21,2;83;56;
2023-11-21;31,1;23,9;19,9;78,6;51;
2023-11-22;31,7;24,8;21,1;79,7;54;
2023-11-23;31,7;24,8;21,4;80,6;45;
2023-11-24;29,9;24,4;19,3;85,2;57;
2023-11-25;31,8;26,8;22,8;68,4;45;
2023-11-26;34,6;28;22,5;58,7;33;
2023-11-27;32,1;null;21;72,1;41;
2023-11-28;34,3;28,1;22,6;51,1;18;
2023-11-29;33,6;null;21,6;58;38;
2023-11-30;33,2;null;20,8;63,3;35;
2023-12-01;31,1;26,1;24;68,8;54;
2023-12-02;31,2;null;21,1;69,7;53;
2023-12-03;29,9;24,5;22,3;79,1;60;
2023-12-04;30,1;22,9;18,8;87,7;58;
2023-12-05;29,5;null;18,7;71,4;57;
2023-12-06;34;27,5;21,9;63;36;
2023-12-07;33,4;null;23,3;46,2;30;
2023-12-08;34;null;21,7;39,8;27;
2023-12-09;35,1;28,8;22,1;48,6;29;
2023-12-10;32,7;null;23,6;69,6;48;
2023-12-11;28;22,6;20,1;92,5;68;
2023-12-12;30,9;24,1;20,2;83,8;58;
2023-12-13;32,4;null;21,8;67,3;44;
2023-12-14;33,9;28,1;20,7;58;32;
2023-12-15;33,8;28,2;22,8;51,8;30;
2023-12-16;34,1;28,6;21,8;44,4;29;
2023-12-17;34;27,6;21,6;53,6;35;
2023-12-18;33,1;27;22,9;58,9;35;
2023-12-19;29,4;null;20,5;78;53;
2023-12-20;30;null;20,2;82;60;
2023-12-21;27;23;20,7;87,8;68;
2023-12-22;29,4;null;20,9;81,2;61;
2023-12-23;32,9;null;22,2;63,2;29;
2023-12-24;33,1;27,1;22,2;66,4;41;
2023-12-25;34,9;29,8;24,5;49,2;29;
2023-12-26;32,2;null;23,2;63,7;43;
2023-12-27;34,3;null;24,2;65,2;40;
2023-12-28;30,3;null;21,8;73,4;50;
2023-12-29;33;null;21;78,9;50;
2023-12-30;25,2;null;21,7;90,3;77;
2023-12-31;28,5;22,7;20,3;null;68;
2024-01-01;31,5;null;21;80;49;
2024-01-02;29,4;22,9;21,2;90,5;59;
2024-01-03;28,2;null;21,1;89,4;68;
2024-01-04;25,3;22,2;21,1;96;86;
2024-01-05;28,6;23,4;21,5;91,6;66;
2024-01-06;28,5;null;21;84,9;61;
2024-01-07;30,2;24,2;21,9;83;60;
2024-01-08;28,2;23,2;21,5;90,8;66;
2024-01-09;31,8;null;21,3;78,2;47;
2024-01-10;30,4;24,2;22,9;84,3;64;
2024-01-11;29,4;null;20,2;83,6;60;
2024-01-12;30,9;null;21,9;82,2;57;
2024-01-13;30,6;null;21,5;81,4;56;
2024-01-14;28,2;23,9;20,7;87,7;71;
2024-01-15;29,2;null;20,2;89;60;
2024-01-16;32,1;null;19,5;76,9;48;
2024-01-17;32,7;null;22,6;72,4;49;
2024-01-18;30,5;25,4;21;75,3;58;
2024-01-19;31,8;26,4;21,8;75,5;51;
2024-01-20;32,3;25,8;21,5;77,7;52;
2024-01-21;29,5;25,2;19,8;80,6;60;
2024-01-22;31,5;26;19,9;81;54;
2024-01-23;28,8;24,7;22;85,6;67;
2024-01-24;28,2;23;21,1;93,2;72;
2024-01-25;26,4;null;20,8;92,9;80;
2024-01-26;25,9;22,4;21,3;95,8;83;
2024-01-27;24,6;21,8;21,2;98,9;91;
2024-01-28;26,3;null;20,3;92,7;75;
2024-01-29;28,9;null;19,4;87,4;59;
2024-01-30;30,8;23,1;21,4;88,8;56;
2024-01-31;31;24,6;21,7;85,6;58;
2024-02-01;29,8;null;20,1;82;55;
2024-02-02;29,2;25,4;20,8;80,1;60;
2024-02-03;29,6;null;23;69,7;56;
2024-02-04;31,2;null;21,1;70,7;54;
2024-02-05;32,4;null;22,6;65,5;43;
2024-02-06;33;26,4;20,8;70,4;36;
2024-02-07;31,7;null;21,7;73,5;57;
2024-02-08;31,2;null;21,9;80,6;58;
2024-02-09;27,2;23,5;21,5;90,6;76;
2024-02-10;27;null;21;92,5;72;
2024-02-11;23,1;null;19,7;96,3;86;
2024-02-12;27,5;null;19,6;83,1;65;
2024-02-13;31,1;25,7;21,3;73,9;52;
2024-02-14;33;26,6;21,2;68,2;44;
2024-02-15;32,6;null;23,9;66,4;47;
2024-02-16;31,4;null;22,6;76,9;55;
2024-02-17;26,7;23;20,9;89,9;69;
2024-02-18;30,5;25;20,7;83;57;
2024-02-19;28,7;23;20,7;90,1;67;
2024-02-20;26,4;22,1;20,4;96,3;80;
2024-02-21;23,6;null;21;null;92;
2024-02-22;28,3;23;20,6;85,2;66;
2024-02-23;29,5;22,8;20,9;89,9;61;
2024-02-24;31,2;25,1;20,4;79,6;55;
2024-02-25;32;26,4;21;68,4;46;
2024-02-26;31,6;null;22,2;69,3;49;
2024-02-27;32;26;20,7;73,3;44;
2024-02-28;32,2;27;22,6;71,1;46;
2024-02-29;31,1;null;22,3;80,4;61;
2024-03-01;32,3;25,2;22,3;81,6;54;
2024-03-02;31,1;null;20,7;75,3;57;
2024-03-03;30,2;23,7;21,9;87,9;65;
2024-03-04;27,2;22,7;21;91,1;73;
2024-03-05;30,8;24;20,2;82,7;55;
2024-03-06;31,3;null;21,7;84,6;65;
2024-03-07;30,3;24,4;22;90;71;
2024-03-08;32,9;26,6;21,9;75,5;48;
2024-03-09;33,5;26,8;21,2;68;45;
2024-03-10;32,3;26,8;21,8;75,7;53;
2024-03-11;33,2;null;22,9;70,4;48;
2024-03-12;32,6;27,2;23;73,9;55;
2024-03-13;29,5;25,7;22,8;85,9;68;
2024-03-14;30,7;25,2;19,9;85,8;67;
2024-03-15;33;26,7;23,6;79,5;53;
2024-03-16;32,5;26,2;22,5;82;51;
2024-03-17;31,8;26,3;22;81,6;60;
2024-03-18;33,3;28,2;23,4;65;45;
2024-03-19;30,7;26,5;23,2;80,4;64;
2024-03-20;29,9;25,4;22,2;84,3;62;
2024-03-21;30,5;25,3;22,4;84,6;61;
2024-03-22;30,2;25;22,4;87,4;64;
2024-03-23;29,1;23,7;21,4;89,1;65;
2024-03-24;31,7;25,9;21,2;79,7;49;
2024-03-25;32,9;26,5;22,6;69,8;41;
2024-03-26;30,6;24,6;20,7;80,6;52;
2024-03-27;28,4;24,1;21,6;89,5;70;
2024-03-28;30;24,8;21,9;86,3;69;
2024-03-29;32,5;25,6;22,2;83,2;52;
2024-03-30;31,2;24,5;21,7;86,8;60;
2024-03-31;30,3;25,3;21,6;83,3;67;
2024-04-01;28,8;25,1;21,8;88,7;67;
2024-04-02;29,4;25,4;22,4;81,8;63;
2024-04-03;30;23,5;21,4;91,7;63;
2024-04-04;30,3;24;21,7;88,4;59;
2024-04-05;30,5;24,9;19,6;85;59;
2024-04-06;28,7;23,5;20,4;89,8;71;
2024-04-07;29,1;24,2;21,8;88,1;65;
2024-04-08;29,4;24,2;20,9;88,3;65;
2024-04-09;30,7;25,9;22,1;79,8;57;
2024-04-10;31,9;26,2;21,8;77;49;
2024-04-11;28,7;24,2;19,5;87;73;
2024-04-12;29,2;24,2;21,8;88,3;68;
2024-04-13;30,7;24,5;22,4;86,8;62;
2024-04-14;29,1;24,6;21,8;87,3;68;
2024-04-15;31,9;26,2;21,6;72,4;42;
2024-04-16;32,5;26,4;22,1;74,5;49;
2024-04-17;31,4;26,2;21,1;76,2;55;
2024-04-18;31;25,8;22,8;81,3;54;
2024-04-19;28,1;24,3;21,1;89,3;73;
2024-04-20;30,8;25,1;20,4;80,8;57;
2024-04-21;29,7;25,2;21,2;76;57;
2024-04-22;31,4;25,7;21,3;75,5;51;
2024-04-23;31,8;26,3;22,3;74,3;51;
2024-04-24;29,9;25,3;21,2;81,7;65;
2024-04-25;32,1;26,1;21,2;77,3;47;
2024-04-26;30,5;25,2;21,8;81,6;62;
2024-04-27;30,3;25,8;21,8;77,5;59;
2024-04-28;31,1;25,7;22,5;79,4;55;
2024-04-29;31,4;25,7;22,2;80,3;54;
2024-04-30;31,4;25,9;21,3;63,4;44;
2024-05-01;31,3;26;21,3;61,7;43;
2024-05-02;31,6;26,2;21,5;65,8;45;
2024-05-03;31,9;26,6;22,4;67,1;45;
2024-05-04;31,3;26;21,1;64,5;42;
2024-05-05;31,1;25,2;20,1;66,3;42;
2024-05-06;30,6;25,3;21;72,2;56;
2024-05-07;30,2;25,4;21,4;65,2;42;
2024-05-08;30,9;25;19,8;65;48;
2024-05-09;30,8;25,4;20,7;65,2;41;
2024-05-10;30,6;25;20,4;58,9;45;
2024-05-11;31;25,6;20,5;56,1;31;
2024-05-12;32;26,5;20,3;59,5;41;
2024-05-13;31,7;26,6;21,6;66,2;47;
2024-05-14;33;27,7;23,1;63,4;45;
2024-05-15;32,4;27,7;23,3;64,5;47;
2024-05-16;31,1;25,9;21,3;62,9;36;
2024-05-17;30,2;24,6;18,9;56,8;41;
2024-05-18;31,2;25,3;20,2;59,7;41;
2024-05-19;31;25,5;20,3;64,3;48;
2024-05-20;31,5;26,6;22,9;65;45;
2024-05-21;31,4;25,5;19,4;59,1;39;
2024-05-22;30,7;25,2;19,4;64,5;47;
2024-05-23;31,2;25,7;22,4;62,3;44;
2024-05-24;30,4;24,9;20,4;58,9;39;
2024-05-25;29,8;24,4;20;57,4;39;
2024-05-26;31,6;25,3;19;52,9;36;
2024-05-27;30,7;25,1;19,9;58,7;31;
2024-05-28;30,3;25;20,4;53,3;34;
2024-05-29;30,8;25,1;19,7;52,5;33;
2024-05-30;31,1;25,2;20,4;56,1;36;
2024-05-31;31,5;25,4;20,8;49,8;31;
2024-06-01;29,7;24,2;18,8;54,1;35;
2024-06-02;29,9;23,7;19;66;47;
2024-06-03;30,4;24,3;19,7;64,5;39;
2024-06-04;29,2;24;19,5;65,9;47;
2024-06-05;30;24,4;19,7;59,8;33;
2024-06-06;30,3;24,5;19,4;62;41;
2024-06-07;30,7;24,9;20,4;58,2;35;
2024-06-08;30,6;24,6;18,8;53,1;32;
2024-06-09;30,1;24,5;19,2;53,7;33;
2024-06-10;30,8;24,5;18,8;56,3;38;
2024-06-11;30,1;24,8;20,4;61,6;39;
2024-06-12;29,5;24;18,7;54,5;38;
2024-06-13;30,1;23,9;18,7;56;34;
2024-06-14;31,1;24,9;19,5;55,9;38;
2024-06-15;29,4;24,1;18,7;59,5;38;
2024-06-16;29,3;23;16,4;57,3;32;
2024-06-17;29,2;23,1;18,1;53,9;34;
2024-06-18;30;23,6;17,6;49,4;31;
2024-06-19;30,2;24,5;20,1;60,1;39;
2024-06-20;30;24,5;19,4;55,5;36;
2024-06-21;29,8;23,8;18,4;54,5;36;
2024-06-22;30;24,1;18,3;53,3;36;
2024-06-23;30,4;24,6;19,8;51,3;37;
2024-06-24;31,1;25;20,9;47;30;
2024-06-25;30,2;24,5;19,6;45,7;30;
2024-06-26;31,4;25;19,9;47,3;31;
2024-06-27;30,5;25,8;21,7;44,1;32;
2024-06-28;31,3;26;21;46,2;34;
2024-06-29;31,1;26,3;21,9;44,9;31;
2024-06-30;31,9;26,1;20;44,1;27;
2024-07-01;31,5;26;20,9;43,6;32;
2024-07-02;31,1;25,4;20;42,7;29;
2024-07-03;29,6;24;19,4;51,4;33;
2024-07-04;29,5;23,7;18,6;47;30;
2024-07-05;29,8;23,8;17,7;50,5;33;
2024-07-06;31,6;24,7;17,6;45,3;22;
2024-07-07;32;25,7;20,2;50,9;34;
2024-07-08;30,5;25,4;20,8;53,3;36;
2024-07-09;31,5;25,8;20,8;40,8;26;
2024-07-10;31,9;25,8;20,8;39,4;27;
2024-07-11;32;25,9;20,6;45,3;31;
2024-07-12;31,2;25,2;19,9;47,6;31;
2024-07-13;28,7;23,4;18,6;51,6;28;
2024-07-14;28,7;22,7;17,2;44,9;28;
2024-07-15;29,1;23;17,6;45,7;31;
2024-07-16;29,2;22,9;16,3;49,4;29;
2024-07-17;29,9;23,6;17,4;42,8;26;
2024-07-18;29,8;24;18,1;45,8;30;
2024-07-19;30,4;24,1;18,6;43,9;29;
2024-07-20;29;23,2;17,4;43,8;27;
2024-07-21;28,5;22,8;16,9;44;29;
2024-07-22;29,9;23,4;17,4;45;27;
2024-07-23;30,4;24,1;17,7;45,8;29;
2024-07-24;30,4;23,8;18,3;49,8;33;
2024-07-25;29,7;23,7;18,7;43,5;27;
2024-07-26;30,4;24,1;17,6;44,8;29;
2024-07-27;31,1;24,8;18,1;45;29;
2024-07-28;31;24,8;19,3;46,8;31;
2024-07-29;31,8;25,7;19,3;48,4;29;
2024-07-30;32,3;26,7;20,8;42,6;25;
2024-07-31;32,3;26,2;21,4;40,6;24;
2024-08-01;30,6;24,7;19,3;44,3;29;
2024-08-02;30;24,2;18,7;44,9;28;
2024-08-03;29,6;23,5;18,1;50,8;31;
2024-08-04;29,8;23,3;17,2;41,6;22;
2024-08-05;30,2;23,6;17;42,4;24;
2024-08-06;30,1;24;18,8;47,8;29;
2024-08-07;30,3;24;18,3;39,9;24;
2024-08-08;32,4;25,3;20,2;37,4;23;
2024-08-09;33,1;26,4;21;38,8;27;
2024-08-10;34;28,1;22,4;36,5;24;
2024-08-11;33,2;27,1;21,3;39,3;29;
2024-08-12;33,5;28,3;23,5;32,8;20;
2024-08-13;33,8;28,2;22,8;32,3;21;
2024-08-14;33,2;27,9;22,4;41;30;
2024-08-15;33;26,7;21;48,9;30;
2024-08-16;32,8;27;21,4;42,9;23;
2024-08-17;32,7;26,8;21,1;40,8;23;
2024-08-18;32;26,1;19,2;40;25;
2024-08-19;31,9;26;19,7;39,3;27;
2024-08-20;32,1;25,5;19,7;39,7;27;
2024-08-21;33,6;27,2;21;33,9;20;
2024-08-22;34,2;27,7;20,6;31,1;18;
2024-08-23;32,8;26,2;19,7;39;24;
2024-08-24;32,7;26,2;19,5;36,8;20;
2024-08-25;33,9;27,4;20,9;32,1;18;
2024-08-26;34,9;28,1;21;29;18;
2024-08-27;34,7;28,4;22,6;29,7;19;
2024-08-28;32,1;26,6;21,8;37,9;22;
2024-08-29;30,8;24,6;18,1;47,5;33;
2024-08-30;31,2;24,8;18,8;52,3;30;
2024-08-31;32,7;25,9;19,3;43,5;27;
2024-09-01;33,1;26,7;20,5;41,2;20;
2024-09-02;32,9;26,2;18,7;35,1;22;
2024-09-03;34;27,3;20,6;26,2;14;
2024-09-04;35,9;28,5;20,9;23,3;10;
2024-09-05;33,8;null;20,4;26;17;
2024-09-06;35,2;27,8;20,1;26,1;13;
2024-09-07;34,4;27,9;21,5;26,3;15;
2024-09-08;32,8;26,9;21,3;31,2;19;
2024-09-09;32,8;26,3;19,4;34,2;18;
2024-09-10;32,8;26,3;20,3;33;21;
2024-09-11;33,9;26,7;20;37;23;
2024-09-12;34,1;27,3;20,9;35,8;17;
2024-09-13;33,3;26,6;20,6;38,6;25;
2024-09-14;33,3;26,4;19,5;35,6;18;
2024-09-15;34,4;27,9;20,3;30,1;17;
2024-09-16;34,9;28,5;22,1;29,3;20;
2024-09-17;37,1;30,5;24,5;25,7;15;
2024-09-18;34,5;29,4;23,7;30,7;23;
2024-09-19;34;27,8;21,6;33;18;
2024-09-20;34,6;null;20,8;30,8;17;
2024-09-21;35,6;28,8;21,8;26,5;14;
2024-09-22;35,4;29,3;23,3;25,3;17;
2024-09-23;36,3;29,8;23,9;22,3;12;
2024-09-24;36,4;29,5;24;27,5;16;
2024-09-25;35,4;28,8;23,8;31,8;20;
2024-09-26;34,4;28,3;22;41,4;22;
2024-09-27;36,5;null;22,6;31,3;17;
2024-09-28;36,3;30,4;24,1;26,4;18;
2024-09-29;37,1;30,6;24;25,9;17;
2024-09-30;34,7;28,6;23,4;31,2;23;
2024-10-01;33,9;28,2;22,7;35,2;22;
2024-10-02;35,3;28,9;22,5;32,3;18;
2024-10-03;37;31;24,6;23,3;13;
2024-10-04;37,1;30,9;24,7;24,5;15;
2024-10-05;37,4;31,4;26,5;29,3;19;
2024-10-06;36,4;29,3;25;44;26;
2024-10-07;33;26,2;20,6;69,5;41;
2024-10-08;32,2;25,7;20,4;69,4;40;
2024-10-09;36,2;29,7;22,5;49;28;
2024-10-10;31,2;27,8;25,8;57,5;39;
2024-10-11;33,3;27;20,3;66;42;
2024-10-12;33,3;null;23,3;61,5;43;
2024-10-13;36,4;null;24,4;41,6;22;
2024-10-14;34,7;null;25,6;40,7;28;
2024-10-15;34;29,3;24,8;44,3;30;
2024-10-16;28,5;null;22,3;72,9;58;
2024-10-17;27,8;null;21,9;78,5;59;
2024-10-18;29,2;23,6;20,2;83;58;
2024-10-19;28,5;23,5;20,2;83,1;58;
2024-10-20;30,3;null;21,3;80,3;53;
2024-10-21;null;null;null;null;89;
2024-10-22;null;null;null;null;null;
2024-10-23;null;null;null;null;29;
2024-10-24;null;null;null;null;25;
2024-10-25;35,5;null;null;47,8;32;
2024-10-26;35,7;28,1;23,1;61,6;33;
2024-10-27;32,3;null;20,7;79,6;51;
2024-10-28;35,7;28,6;23,5;58,6;26;
2024-10-29;34,6;28,9;22,9;50,7;29;
2024-10-30;30,9;26;23,1;65;39;
2024-10-31;23;null;20,5;90;80;
2024-11-01;null;null;19,6;86,9;51;
2024-11-02;null;null;21;null;80;
2024-11-03;null;null;null;null;35;
2024-11-04;33,4;26,2;21,4;67,3;35;
2024-11-05;27,3;22,5;20,5;88;58;
2024-11-06;31;24,3;18,8;76,6;44;
2024-11-07;31,8;null;24;59,4;39;
2024-11-08;28,9;null;20,5;88,7;61;
2024-11-09;null;null;21,1;null;47;
2024-11-10;null;null;null;null;null;
2024-11-11;null;null;null;null;null;
2024-11-12;null;null;null;null;null;
2024-11-13;null;null;null;null;null;
2024-11-14;null;null;null;null;64;
2024-11-15;29,4;null;20,5;78,1;57;
2024-11-16;null;null;null;null;69;
2024-11-17;null;null;null;null;null;
2024-11-18;null;null;null;null;null;
2024-11-19;null;null;null;null;null;
2024-11-20;null;null;null;null;null;
2024-11-21;null;null;null;null;null;
2024-11-22;null;null;null;null;null;
2024-11-23;null;null;null;null;null;
2024-11-24;null;null;null;null;null;
2024-11-25;null;null;null;null;null;
2024-11-26;null;null;null;null;null;
2024-11-27;null;null;null;null;null;
2024-11-28;null;null;null;null;null;
2024-11-29;null;null;null;null;null;
2024-11-30;null;null;null;null;null;
2024-12-01;null;null;null;null;null;
2024-12-02;null;null;null;null;null;
2024-12-03;null;null;null;null;null;
2024-12-04;null;null;null;null;null;
2024-12-05;null;null;null;null;null;
2024-12-06;null;null;null;null;null;
2024-12-07;null;null;null;null;null;
2024-12-08;null;null;null;null;null;
2024-12-09;null;null;null;null;null;
2024-12-10;null;null;null;null;null;
2024-12-11;null;null;null;null;null;
2024-12-12;null;null;null;null;null;
2024-12-13;null;null;null;null;null;
2024-12-14;null;null;null;null;null;
2024-12-15;null;null;null;null;null;
2024-12-16;null;null;null;null;null;
2024-12-17;null;null;null;null;null;
2024-12-18;null;null;null;null;null;
2024-12-19;null;null;null;null;null;
2024-12-20;null;null;null;null;null;
2024-12-21;null;null;null;null;null;
2024-12-22;null;null;null;null;null;
2024-12-23;null;null;null;null;null;
2024-12-24;null;null;null;null;null;
2024-12-25;null;null;null;null;null;
2024-12-26;null;null;null;null;null;
2024-12-27;null;null;null;null;null;
2024-12-28;null;null;null;null;null;
2024-12-29;null;null;null;null;null;
2024-12-30;null;null;null;null;null;
2024-12-31;null;null;null;null;null;

