Nome: DOM ELISEU
Codigo Estacao: A252
Latitude: -4.28055554
Longitude: -47.56388888
Altitude: 251
Situacao: Operante
Data Inicial: 2018-03-07
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2024-06-25;34,3;27,3;20,6;68,3;45;
2024-06-26;33,3;26,7;21,1;71,3;43;
2024-06-27;34,6;26,8;20,7;71,7;41;
2024-06-28;33,6;27,2;22,7;73;46;
2024-06-29;34,5;26,8;22;72,8;45;
2024-06-30;31,9;25,7;22,3;81,3;56;
2024-07-01;33,6;27;22,7;76,3;48;
2024-07-02;33,3;26,4;20,7;71,4;42;
2024-07-03;33,7;26,9;20,7;65;39;
2024-07-04;34,4;26,9;20;63,6;40;
2024-07-05;33,9;27,4;20,6;61,4;37;
2024-07-06;32,9;26,2;19,1;65;41;
2024-07-07;34,1;26,1;20,4;74,6;45;
2024-07-08;33;26,8;22,7;77,3;45;
2024-07-09;33,8;27,1;21,5;70,8;45;
2024-07-10;33,3;26;20,5;71,6;45;
2024-07-11;33,2;26,8;21,3;71,6;47;
2024-07-12;33,4;27,4;23;63;35;
2024-07-13;33,4;26,2;19,5;62,2;39;
2024-07-14;33,5;26,9;19,8;58,7;36;
2024-07-15;33,8;26,6;19,6;56,8;30;
2024-07-16;33,7;27,4;19,4;56,2;35;
2024-07-17;33,6;26,8;18,5;55,8;29;
2024-07-18;33,1;26,1;18,6;60,1;35;
2024-07-19;33,6;27,4;19,9;59,8;36;
2024-07-20;33,9;27,5;19,9;61,9;36;
2024-07-21;34;27,4;20,2;56,8;29;
2024-07-22;33,8;27,3;19,6;50,5;31;
2024-07-23;34,2;27,3;19,5;56,1;36;
2024-07-24;33,6;27,8;22,9;62,4;41;
2024-07-25;33,9;27,6;21,8;58;35;
2024-07-26;32,9;26,5;19,3;60,1;38;
2024-07-27;33;26,4;19,1;63,5;40;
2024-07-28;33;26,3;18,8;62,9;38;
2024-07-29;33,9;26,8;20,8;66,8;40;
2024-07-30;34,2;27;19,7;60;35;
2024-07-31;34,2;27;21,3;66,3;40;
2024-08-01;34,4;27,2;19,9;63,9;37;
2024-08-02;34,7;26,8;18,9;59,7;35;
2024-08-03;34,1;27,1;19;51,4;29;
2024-08-04;34,1;26,7;19;53,7;30;
2024-08-05;33,7;26,5;18,6;57,6;33;
2024-08-06;33,7;27;19,4;56,9;34;
2024-08-07;34,9;27,7;19;52,5;33;
2024-08-08;35;28,1;20,6;56,3;35;
2024-08-09;35,1;28,3;21,9;64,9;35;
2024-08-10;33,3;27;22,4;71,5;51;
2024-08-11;34,2;27,5;22;70;46;
2024-08-12;32,5;26,8;23,1;72,4;50;
2024-08-13;32,1;26,1;21,7;76,8;52;
2024-08-14;32,1;26,8;22,4;72,8;45;
2024-08-15;34,2;27,3;21,4;68,1;37;
2024-08-16;34,4;27,1;19,8;62,2;37;
2024-08-17;33,6;27;20,5;63;36;
2024-08-18;33,4;26,1;21;68,3;41;
2024-08-19;34,8;26,7;20,8;66,7;33;
2024-08-20;35,5;28;20,8;57,2;30;
2024-08-21;35,2;27,5;21,7;64,5;39;
2024-08-22;34,2;27,7;22,2;66,8;40;
2024-08-23;33,5;28;23;65;41;
2024-08-24;34,4;27,6;21,4;64,5;40;
2024-08-25;35,5;28,3;20,6;56,1;33;
2024-08-26;37,1;29,1;21;56,4;32;
2024-08-27;33;27,7;22,1;68,8;39;
2024-08-28;35,2;27,7;22,3;66,9;32;
2024-08-29;34,7;27,2;20;59,3;32;
2024-08-30;34,5;27,3;19,5;59,6;33;
2024-08-31;34,8;27,7;20,4;55,7;32;
2024-09-01;34,9;28;21,1;55,4;29;
2024-09-02;34,2;27,4;21,2;59,8;33;
2024-09-03;36,7;28,2;21,7;57,2;29;
2024-09-04;33,7;27;21,9;65,1;38;
2024-09-05;36,3;28;21,7;63,6;30;
2024-09-06;35,2;27,7;21,9;63,9;37;
2024-09-07;35,4;27,7;21,8;63,8;39;
2024-09-08;36,3;28,5;22,4;59,6;34;
2024-09-09;35,7;28,5;22,1;59,2;33;
2024-09-10;36,2;28,4;21,8;57,7;31;
2024-09-11;36,2;28;22;62,4;38;
2024-09-12;36,1;28,3;22,3;62,3;37;
2024-09-13;35,3;28,4;22,6;61,5;36;
2024-09-14;36;28,4;22,1;57,3;31;
2024-09-15;35,8;28,3;22,1;59,7;35;
2024-09-16;35,7;28,9;22,4;61,1;35;
2024-09-17;35,2;28,5;22,6;62,7;40;
2024-09-18;34,4;28,1;22,2;64;43;
2024-09-19;35,3;28,2;22,3;62,4;36;
2024-09-20;36,2;28,7;22,6;60,9;37;
2024-09-21;35,4;28,4;22,2;61,5;40;
2024-09-22;36,1;28,6;22,3;61,2;38;
2024-09-23;33,6;27,9;22,7;65,8;43;
2024-09-24;34,5;28,1;23,7;65,5;39;
2024-09-25;34,7;28,3;22,8;62,3;42;
2024-09-26;34,6;28,2;22,4;63,7;42;
2024-09-27;34,7;27,8;22,9;66;40;
2024-09-28;31,5;26,7;23,1;71,1;55;
2024-09-29;32,9;26,7;22,2;74;46;
2024-09-30;35,5;28,2;23,4;67;42;
2024-10-01;33,7;27,1;23,1;72,2;47;
2024-10-02;34,5;28,3;24,4;69,4;44;
2024-10-03;33,6;27,7;23,2;68,7;45;
2024-10-04;36,5;29;23,1;62,8;38;
2024-10-05;36,4;28,9;22,6;60,9;41;
2024-10-06;32,1;27,5;23,2;68;52;
2024-10-07;31,9;26,7;22,8;73,1;45;
2024-10-08;33,2;27,3;22,1;69;45;
2024-10-09;36,5;28,5;22,1;63,9;39;
2024-10-10;35,7;28,5;22,1;61,3;39;
2024-10-11;32,9;27,7;23,4;67,6;45;
2024-10-12;35,3;28,3;23;66,8;44;
2024-10-13;35,5;28,7;22,9;64,5;37;
2024-10-14;36,1;29,2;23;57,9;37;
2024-10-15;33,2;27,6;23,8;65,5;45;
2024-10-16;33,9;27,7;23,3;68,5;41;
2024-10-17;34,9;28,5;23,4;63;40;
2024-10-18;33,8;28;22,8;63,1;42;
2024-10-19;35;28,9;24,3;61,9;39;
2024-10-20;32,2;27,3;23,7;69,7;49;
2024-10-21;33,2;27,9;24,1;69,3;46;
2024-10-22;34,5;28,6;24;63,3;38;
2024-10-23;35,4;28,4;22,5;63,3;41;
2024-10-24;35,8;29,1;23,3;62;40;
2024-10-25;31,7;27,3;23,6;68,7;54;
2024-10-26;31,9;26,5;22,7;74,7;48;
2024-10-27;34,2;27,7;22,4;65,4;44;
2024-10-28;35,6;28,7;24;60,4;40;
2024-10-29;32,9;27,8;23,5;67;47;
2024-10-30;32,1;27;23,6;72,7;49;
2024-10-31;30,6;26,5;23,4;72,1;58;
2024-11-01;35,6;28,5;22;62,2;39;
2024-11-02;35,4;28,7;22,4;59,6;42;
2024-11-03;35,7;29,3;23,6;62;42;
2024-11-04;33,6;28;23,7;63;46;
2024-11-05;34,4;28,2;21,7;60,8;40;
2024-11-06;34,7;29,1;23,7;59,2;43;
2024-11-07;31,8;27,5;23,5;69,3;49;
2024-11-08;35,7;28,6;22,6;64,2;38;
2024-11-09;35,7;28,7;22,4;59,8;40;
2024-11-10;36,3;29;22,8;60,1;38;
2024-11-11;30,9;27,1;24,6;67,6;48;
2024-11-12;33,6;26,8;23,9;76,4;49;
2024-11-13;35,1;28,2;23,9;70,5;45;
2024-11-14;34,2;28;23,1;66,3;47;
2024-11-15;33,6;27,3;22,9;72,7;46;
2024-11-16;34,9;28,3;22,8;63,3;38;
2024-11-17;35,5;28,4;22,9;61,4;39;
2024-11-18;32,7;27;21,8;74,3;55;
2024-11-19;32,2;26,7;23,5;76,1;47;
2024-11-20;33,9;27,6;23,1;70,8;46;
2024-11-21;33,3;27,7;23,2;70,1;44;
2024-11-22;32,9;27,8;23,6;70,5;50;
2024-11-23;34,8;28,1;23;67,1;43;
2024-11-24;34,6;28,7;24;64,5;43;
2024-11-25;33,2;28;24,7;67,6;49;
2024-11-26;34,4;27,7;23,5;71,2;43;
2024-11-27;34,6;28,2;23;65;41;
2024-11-28;35,4;28,2;22,4;64;41;
2024-11-29;34,7;28,3;23,5;64,3;41;
2024-11-30;33;27,9;23,9;66,1;47;
2024-12-01;34,1;28,2;23,7;68;46;
2024-12-02;34,2;28,5;23;65,5;45;
2024-12-03;33,9;28,6;23,6;61,7;41;
2024-12-04;33,2;27,2;23,6;68,7;45;
2024-12-05;32;26,3;22,7;81,5;61;
2024-12-06;29,3;25,9;23,3;81,5;72;
2024-12-07;32,2;25,9;21,1;71,8;43;
2024-12-08;32,9;25,5;22,3;74,3;46;
2024-12-09;32,5;26,5;22,3;79,7;50;
2024-12-10;30,1;25,8;23,6;78,7;68;
2024-12-11;32,7;26,8;22,4;76,3;48;
2024-12-12;34,1;27,9;22,1;67,7;47;
2024-12-13;33,7;27,8;24,3;70,6;50;
2024-12-14;33,5;27,4;23,8;73,7;48;
2024-12-15;33,9;27,8;23,1;70,3;46;
2024-12-16;34,5;28,6;23,6;66,1;44;
2024-12-17;35,1;28,7;23,9;64,4;45;
2024-12-18;33,7;28,3;24,7;69,2;44;
2024-12-19;31,9;27,3;23,6;77,8;60;
2024-12-20;32,3;27,1;23,3;76,5;53;
2024-12-21;33,9;28,1;24,6;70,6;48;
2024-12-22;33,7;28,2;23;68;50;
2024-12-23;34;28,4;25;69,5;47;
2024-12-24;32,6;27,9;24,9;71,7;46;
2024-12-25;32,7;26,5;22,5;77,7;51;
2024-12-26;33,4;27,5;24,1;73,3;44;
2024-12-27;35;28,3;24,3;69;42;
2024-12-28;34;27,3;25;76,8;47;
2024-12-29;31,3;24,7;21,2;85;63;
2024-12-30;32,9;26,7;22,8;81,5;57;
2024-12-31;32,1;27;22,6;79,1;56;

