Nome: BELEM
Codigo Estacao: A201
Latitude: -1.41111111
Longitude: -48.43944444
Altitude: 21.17
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-05-17;29,9;25,6;24,2;88,9;70;
2019-05-18;31,4;26,2;24,1;86,1;60;
2019-05-19;32,7;26,6;24,4;85,3;60;
2019-05-20;32,2;26,2;24,4;85,6;60;
2019-05-21;33,5;26,7;24,2;83,2;55;
2019-05-22;32,7;26,2;24;85,2;56;
2019-05-23;32,8;26,9;23;80;54;
2019-05-24;32,8;27,5;24;78,9;50;
2019-05-25;34;27,4;24,6;80,3;51;
2019-05-26;32,6;26,3;23,7;86;57;
2019-05-27;32;26,1;24;87,3;61;
2019-05-28;32,3;25,8;23,2;86,4;59;
2019-05-29;32,9;26,5;23,5;83,8;55;
2019-05-30;33,3;26,5;24,1;84,2;52;
2019-05-31;32,4;26,9;23,8;82,8;54;
2019-06-01;32,6;26,5;24,3;85;58;
2019-06-02;32,7;26,3;23,4;83,4;56;
2019-06-03;33,5;27,1;23,3;80,8;56;
2019-06-04;33;26,9;23,7;81,6;52;
2019-06-05;32,7;27,4;24,4;79,3;54;
2019-06-06;33,3;27,3;24,6;79,2;53;
2019-06-07;32,8;26,2;23,7;85,5;56;
2019-06-08;32,4;27,1;23,9;81,2;56;
2019-06-09;33;27,3;24;79,6;53;
2019-06-10;33,1;27;24,1;80,6;55;
2019-06-11;32,5;26,6;22,9;83,3;56;
2019-06-12;32;26,8;23,9;81,9;56;
2019-06-13;32,6;27;24,1;80,5;57;
2019-06-14;32,4;26,8;23,7;83,4;59;
2019-06-15;30,6;25,9;24;86;67;
2019-06-16;32,2;26,9;23,2;78,8;52;
2019-06-17;32,9;27,4;23,8;79,7;53;
2019-06-18;32,4;27,1;24;81,1;56;
2019-06-19;32;27,1;23,4;79,9;53;
2019-06-20;32,7;27,4;23,5;76,8;52;
2019-06-21;32,6;27,7;23,6;75,6;51;
2019-06-22;32,2;26,3;23,4;82,7;55;
2019-06-23;31,4;26,2;23,7;81,5;58;
2019-06-24;32,2;26,1;23,4;81,3;54;
2019-06-25;32,5;26,6;23,4;81,8;53;
2019-06-26;33,1;27,5;23,4;76,5;50;
2019-06-27;32,6;28;24,1;75,3;53;
2019-06-28;32,7;27,7;24,2;77,3;53;
2019-06-29;32,8;27,9;24,1;76,3;55;
2019-06-30;32,3;26,9;23,8;78,5;53;
2019-07-01;32,4;27,1;23,3;77;53;
2019-07-02;32,4;27,6;24,8;76,5;54;
2019-07-03;32,3;26,5;23,2;79,6;54;
2019-07-04;33;26,7;23,2;81,1;51;
2019-07-05;32,8;27,6;23,4;78,6;50;
2019-07-06;33,2;28;24,2;76,3;50;
2019-07-07;32,6;27;24,8;78;54;
2019-07-08;33,1;27,2;23,7;76,7;52;
2019-07-09;32,2;26,8;23,8;77,9;55;
2019-07-10;32,6;27,1;23,5;76,5;52;
2019-07-11;32,4;26,3;23,8;81,1;56;
2019-07-12;33;26,7;23,6;79,1;52;
2019-07-13;33;26,3;23,9;81,9;52;
2019-07-14;32,7;26,9;23,4;78,3;52;
2019-07-15;32,7;27,2;22,9;75,4;50;
2019-07-16;33,8;26,8;23,7;79,2;52;
2019-07-17;32,7;25,7;22,4;82,9;56;
2019-07-18;31,6;25,1;22,5;85,8;60;
2019-07-19;32;26,5;23,1;78,5;53;
2019-07-20;31,7;26,6;23,2;77;53;
2019-07-21;32,8;25,7;23,3;81;52;
2019-07-22;32,3;26,8;22,8;76,8;53;
2019-07-23;32,6;27,6;23,1;75,6;46;
2019-07-24;32,6;27,5;23,9;74,8;51;
2019-07-25;34,1;28,2;24,8;71,5;47;
2019-07-26;31,9;27,9;25,4;73,6;54;
2019-07-27;33,4;27,4;24,4;76,3;48;
2019-07-28;32,8;26,9;23,5;79,1;51;
2019-07-29;32,7;27,2;23,7;77,4;50;
2019-07-30;33,6;26,8;24;79,8;48;
2019-07-31;33,1;27,5;24,1;77,6;50;
2019-08-01;33,1;27,6;23,6;75,8;49;
2019-08-02;33;27,2;23,6;78,4;52;
2019-08-03;33;27,8;23,7;76,1;52;
2019-08-04;33,1;27,5;25,6;77,9;54;
2019-08-05;33,2;26,5;24,2;81,4;55;
2019-08-06;32,5;26,4;22,8;79,1;51;
2019-08-07;32,7;26,8;22,6;74,6;46;
2019-08-08;33,3;27,1;23,3;76,3;49;
2019-08-09;33,8;28,2;24,4;69,3;45;
2019-08-10;33,9;28,2;24,3;71,7;46;
2019-08-11;33;null;24,5;75,3;49;
2019-08-12;33,7;null;null;71,2;47;
2019-08-13;33,2;27,5;23,4;78,2;52;
2019-08-14;33,2;27,1;24,8;78,6;52;
2019-08-15;33,1;26,5;22,2;81;55;
2019-08-16;32,2;27,2;22,2;77,2;54;
2019-08-17;33,1;27,9;23,8;72,9;44;
2019-08-18;32,8;27,8;23,2;72,8;49;
2019-08-19;33,3;27,6;24,6;74,7;50;
2019-08-20;32,9;27,2;21,8;77,4;52;
2019-08-21;32,7;26,9;24,2;79,5;54;
2019-08-22;32,4;25,9;23,4;82,5;53;
2019-08-23;32,2;25,7;22,6;82,5;58;
2019-08-24;32,8;27,3;23;76,9;51;
2019-08-25;33,2;27,8;24;74,9;51;
2019-08-26;33,1;26,8;23,3;78,5;50;
2019-08-27;32,8;27,3;23,7;76,3;52;
2019-08-28;33;27,7;24,1;75,8;50;
2019-08-29;32,7;27;24,6;78,9;53;
2019-08-30;32,7;27;24,4;79,3;52;
2019-08-31;33,2;26,8;23,4;78,9;52;
2019-09-01;33,3;26,8;23,9;79,5;53;
2019-09-02;33,1;26,9;24,2;79,7;56;
2019-09-03;33,8;28,1;24,3;77,5;52;
2019-09-04;33,1;27,8;23,4;73;51;
2019-09-05;33,9;27,9;23,7;69;47;
2019-09-06;33,9;26,7;22,8;76,8;49;
2019-09-07;34,2;26,3;23,3;82;47;
2019-09-08;34,1;26,4;23,4;83;49;
2019-09-09;33,9;27,2;23,7;78,7;51;
2019-09-10;33,8;28;24,4;74;45;
2019-09-11;34,2;28,4;24,2;71,8;48;
2019-09-12;33,9;28,1;24,2;72,4;48;
2019-09-13;33,6;27,7;24,5;76,8;52;
2019-09-14;33,2;27,1;24;80,7;53;
2019-09-15;32,8;27,4;23,3;78;53;
2019-09-16;33,8;27,2;23,3;78,2;52;
2019-09-17;33,4;26,6;24,2;81;56;
2019-09-18;33,2;27,4;22,6;78;54;
2019-09-19;34,6;28,4;23;67,7;41;
2019-09-20;33,6;27;23,5;78;47;
2019-09-21;34,2;27,8;23,9;75;49;
2019-09-22;33,8;28,1;23,9;72,4;48;
2019-09-23;32,1;28,1;24,6;73,5;57;
2019-09-24;34,4;27;23,4;76,6;47;
2019-09-25;32,8;26,4;23,7;81,6;56;
2019-09-26;32,6;27,5;24,3;76,4;57;
2019-09-27;34,1;27,7;24,5;77,5;49;
2019-09-28;34,8;28,3;23,7;71,8;46;
2019-09-29;34,6;28,1;23,6;73,7;45;
2019-09-30;33,2;28,3;24;71,5;47;
2019-10-01;33,2;27,6;23,9;74,3;51;
2019-10-02;34,1;27,7;23,3;73,5;45;
2019-10-03;34,2;26,9;23,3;76,4;48;
2019-10-04;33,1;27,4;22,9;74,8;49;
2019-10-05;33,5;27,8;23,1;74,1;50;
2019-10-06;33,3;27,3;24,5;77,8;52;
2019-10-07;33,7;28,1;24,1;72,9;51;
2019-10-08;33,8;26,7;24,3;78,7;52;
2019-10-09;33,1;27,4;23,2;74,5;51;
2019-10-10;34,2;28;22,6;68,8;44;
2019-10-11;34,3;27,3;24,1;76,6;49;
2019-10-12;33,6;27,4;22,9;75,7;50;
2019-10-13;32,4;27,4;24;76,3;56;
2019-10-14;32,5;27;23,4;79,2;56;
2019-10-15;33,4;27,5;24;75;53;
2019-10-16;33,8;26,4;23,5;82,6;49;
2019-10-17;32,7;26;23,4;84,7;54;
2019-10-18;32,6;26,1;22,6;82,6;52;
2019-10-19;33,4;26,5;23;82,2;52;
2019-10-20;32,8;27,5;23,7;77;53;
2019-10-21;34,5;28,2;23,6;73,5;42;
2019-10-22;32,8;27,4;24,9;77,8;53;
2019-10-23;31,9;26,1;22,7;84;62;
2019-10-24;33,5;28,2;23,2;74,3;50;
2019-10-25;33,7;27,5;24;77,4;50;
2019-10-26;33,8;27,6;22,7;77,3;49;
2019-10-27;34,2;28;23,6;76;52;
2019-10-28;33,7;27,4;23,4;77,7;48;
2019-10-29;32,6;27;23,1;79,1;54;
2019-10-30;32,4;26,8;23,1;79;56;
2019-10-31;33,1;27,5;23,4;76,5;53;
2019-11-01;34,2;27,5;23,8;76,5;47;
2019-11-02;33,6;28;23,6;74,7;50;
2019-11-03;32,6;27,4;24,4;76,7;56;
2019-11-04;34,1;27,6;23,9;77,7;50;
2019-11-05;34;27,9;23,1;73,2;46;
2019-11-06;33,5;27,8;24,4;75,5;51;
2019-11-07;33,5;27,3;23,9;78,8;52;
2019-11-08;32,4;26,3;21,9;84,5;58;
2019-11-09;32,3;26,6;23,9;84,4;59;
2019-11-10;34;26,9;23,4;81,8;50;
2019-11-11;33,5;27,4;23,8;79,3;54;
2019-11-12;32,8;27,8;23,8;74,5;53;
2019-11-13;33,6;27,4;24,2;78,1;51;
2019-11-14;34,5;27,2;23,4;80;50;
2019-11-15;34,1;28,2;24,1;74,3;48;
2019-11-16;33,7;27,1;24,8;76,8;50;
2019-11-17;33,2;27,2;23,4;79;54;
2019-11-18;33,1;27,4;24,3;78,5;49;
2019-11-19;33,8;27,3;24,3;81;52;
2019-11-20;33,2;27,2;23,1;79;54;
2019-11-21;29,5;25,6;24;84,9;66;
2019-11-22;33,1;25,7;22,6;84,4;56;
2019-11-23;33,9;27,3;22,8;77,4;45;
2019-11-24;34,3;28;23,8;78,1;48;
2019-11-25;33,5;27,9;23,9;78,5;54;
2019-11-26;33,4;28,3;24,3;72,9;53;
2019-11-27;33,6;28,4;23,9;73,6;49;
2019-11-28;34,1;28,1;24,4;74,7;48;
2019-11-29;33,8;28,4;23,9;74,9;53;
2019-11-30;33,2;28,1;24,9;75,3;52;
2019-12-01;35,4;28,6;24,6;71,1;44;
2019-12-02;34,3;28,5;23,9;73,5;48;
2019-12-03;34,4;27,7;24,8;77,8;46;
2019-12-04;33,6;27,9;25;78;53;
2019-12-05;33,1;28,1;24,5;73;54;
2019-12-06;34,6;28,4;24,8;72,5;47;
2019-12-07;33,6;27,8;23,9;75,5;47;
2019-12-08;33,9;27,9;24,2;75,3;51;
2019-12-09;34,4;27,5;24,1;78,4;48;
2019-12-10;33,7;26,6;24,1;82,5;52;
2019-12-11;33,7;26,7;23,7;81,8;50;
2019-12-12;33,9;26,7;23,7;81;50;
2019-12-13;34;26,3;22,7;83;51;
2019-12-14;33,3;27,3;24;82,2;57;
2019-12-15;33,2;26,7;24,2;85,7;60;
2019-12-16;33,7;27,1;24,4;82,8;58;
2019-12-17;32,9;26,4;23,4;83;60;
2019-12-18;32,6;27,3;24,6;79,5;58;
2019-12-19;34,4;27,5;24,3;78,7;49;
2019-12-20;33,9;26,8;24,1;82,5;53;
2019-12-21;32,9;26,4;23,9;85;60;
2019-12-22;32,1;26,7;23,9;85;64;
2019-12-23;33,5;27,3;23,7;83,8;57;
2019-12-24;34,3;27,4;24,1;80,3;51;
2019-12-25;33,6;27,7;23,9;79,5;56;
2019-12-26;32,8;27,2;24,5;82,7;56;
2019-12-27;33,3;26,2;23,5;88;60;
2019-12-28;33,6;27,2;25;84;58;
2019-12-29;32,4;26,6;24,8;84,8;60;
2019-12-30;31,6;26,7;23,7;85,3;65;
2019-12-31;27,5;24,8;22,9;89,3;76;
2020-01-01;30,8;25;23;87,9;63;
2020-01-02;31,7;25,7;23,7;86,7;59;
2020-01-03;32;25,6;23,6;88,5;60;
2020-01-04;31,6;26,3;24,1;84,7;61;
2020-01-05;30,5;25,9;24;85,7;63;
2020-01-06;28,7;25,1;23,9;90,5;76;
2020-01-07;31,7;null;22,4;85,8;62;
2020-01-08;null;null;null;81,5;62;
2020-01-09;32,4;27,1;23,2;81,5;57;
2020-01-10;32,6;27,2;24,3;80,6;56;
2020-01-11;30,5;26,1;24,5;82,3;62;
2020-01-12;31,4;25,5;22,7;83,3;59;
2020-01-13;31,2;26,1;23,6;83,2;40;
2020-01-14;31,3;25,4;23,6;88,4;62;
2020-01-15;32,1;26,1;23,6;84,6;55;
2020-01-16;34,2;27,2;23,8;82,6;50;
2020-01-17;33,5;26,2;23,9;86,5;53;
2020-01-18;31,8;26,9;23,1;83,9;63;
2020-01-19;30,5;25,9;22,5;85,6;64;
2020-01-20;31,4;26,1;22,9;81,9;64;
2020-01-21;30,3;26,2;24,2;82,3;55;
2020-01-22;30,2;26,3;24,4;82,5;66;
2020-01-23;31,8;26,4;23,6;82,8;59;
2020-01-24;33,1;27;24,4;84,1;58;
2020-01-25;31;26,8;24,8;86,6;69;
2020-01-26;32,8;27;24,8;83,8;61;
2020-01-27;29;25,9;23,7;85,5;67;
2020-01-28;32,3;25,8;24,4;87,5;60;
2020-01-29;33,3;26,2;23,3;85,1;55;
2020-01-30;33,5;25,7;23,5;86,3;55;
2020-01-31;31,5;25,6;22,8;84,7;63;
2020-02-01;33;27;24,1;81,3;55;
2020-02-02;33,1;27,3;24,2;81,1;55;
2020-02-03;33,2;26,4;23,1;85,4;53;
2020-02-04;29,4;25,8;24,2;85,9;68;
2020-02-05;30,7;25,5;22,9;84,6;62;
2020-02-06;30,9;25,1;22,4;86,8;63;
2020-02-07;30;25;23,3;87;62;
2020-02-08;27,1;24,7;22,9;89,8;79;
2020-02-09;31,2;25,5;23,4;86,7;61;
2020-02-10;30,3;26,3;24,1;87,2;67;
2020-02-11;33,2;26,3;24,5;85,3;58;
2020-02-12;32,2;26,2;22,7;87,3;61;
2020-02-13;32,6;26,9;24,6;85,1;60;
2020-02-14;30,9;25,9;24,5;86,3;68;
2020-02-15;32,8;25,8;24;85,8;54;
2020-02-16;30,3;25,6;23;86,7;66;
2020-02-17;31,5;25,6;23,8;88,3;63;
2020-02-18;31,9;25,9;23,5;87,5;63;
2020-02-19;32,1;25,5;24,2;88,3;61;
2020-02-20;25,7;24,7;23,8;92,1;89;
2020-02-21;30,1;25,5;23,2;86;66;
2020-02-22;30,7;26,3;23,8;85;63;
2020-02-23;32,6;27,7;24,2;78,2;54;
2020-02-24;33,2;27,7;24,5;81,1;56;
2020-02-25;32;26,3;24,9;88,4;61;
2020-02-26;29,4;26,3;24,7;88,9;76;
2020-02-27;31,1;26,2;23,1;83,6;63;
2020-02-28;30,3;25,6;24,3;88;68;
2020-02-29;29,8;25,7;23,2;85,6;69;
2020-03-01;33,5;27,2;24,1;81;57;
2020-03-02;31,8;26,3;24,3;84,9;61;
2020-03-03;31,2;25,5;24,4;89,3;64;
2020-03-04;31,1;25,6;22,8;84,8;59;
2020-03-05;33,6;27,6;23,3;74,3;47;
2020-03-06;32,2;26,4;24,9;85;59;
2020-03-07;25,9;24,6;24,1;92,2;88;
2020-03-08;30,1;25,5;23,4;88,6;69;
2020-03-09;29,9;25,3;23,4;89,2;67;
2020-03-10;27,4;18,7;23;92,9;65;
2020-03-11;null;null;null;null;87;
2020-03-12;null;null;null;null;null;
2020-03-13;null;null;null;null;null;
2020-03-14;null;null;null;null;null;
2020-03-15;null;null;null;null;null;
2020-03-16;null;null;null;null;null;
2020-03-17;null;null;null;null;null;
2020-03-18;null;null;null;null;null;
2020-03-19;null;null;null;null;null;
2020-03-20;null;null;null;null;null;
2020-03-21;null;null;null;null;null;
2020-03-22;null;null;null;null;null;
2020-03-23;null;null;null;null;null;
2020-03-24;null;null;null;null;null;
2020-03-25;null;null;null;67,3;53;
2020-03-26;33,6;27;24,3;83,6;53;
2020-03-27;34,2;26,6;23,9;83,8;55;
2020-03-28;32,8;26,8;24,1;84,1;57;
2020-03-29;34,5;27;24,5;86,4;55;
2020-03-30;31,6;26,7;24,5;85,8;68;
2020-03-31;33,2;26,5;24,3;86,2;60;
2020-04-01;31,6;26,2;24;87,5;62;
2020-04-02;32,3;27;24,4;83,9;61;
2020-04-03;31,8;27;25;85,6;64;
2020-04-04;33;26,6;24,6;86,9;58;
2020-04-05;32,9;27;24,7;85;59;
2020-04-06;33,2;26,7;24,5;87,2;62;
2020-04-07;33,9;26,8;24,7;86,9;57;
2020-04-08;30,9;26,4;24,8;89,3;70;
2020-04-09;33,6;26,7;24;83,8;57;
2020-04-10;32,5;26,3;24,8;87,5;62;
2020-04-11;33,6;26,6;23,9;84,6;56;
2020-04-12;30,5;26;24,2;88,5;70;
2020-04-13;32,9;27;24;80;55;
2020-04-14;26,5;24,3;23,7;91,2;80;
2020-04-15;30,6;25,4;22,6;87,6;66;
2020-04-16;33,4;27,1;24,3;82;51;
2020-04-17;27,2;25,1;22,7;90;80;
2020-04-18;34,3;26,2;23;85,8;51;
2020-04-19;33,5;26,9;23,9;84,5;54;
2020-04-20;32,4;26,8;23,3;81,4;55;
2020-04-21;32,4;27,3;24,4;78,7;54;
2020-04-22;32,9;26,9;23,6;80,8;55;
2020-04-23;32,7;27,2;23,6;80,4;56;
2020-04-24;31,2;26,9;25,1;82,4;62;
2020-04-25;32,3;26,8;23,5;82,5;60;
2020-04-26;31,6;26,8;24,7;83,8;62;
2020-04-27;31,8;26,5;24,4;83,8;61;
2020-04-28;31,8;26,7;23,9;82,9;61;
2020-04-29;31,8;26,2;24,5;86,9;64;
2020-04-30;30,7;25,9;24,8;88,1;65;
2020-05-01;32,6;25,9;23,6;87;58;
2020-05-02;33,7;27,2;23,9;81;54;
2020-05-03;32,4;26,7;24,5;85,6;63;
2020-05-04;34,1;26,7;24,1;85,9;51;
2020-05-05;31,3;26,5;24,1;86,6;66;
2020-05-06;34,3;27,1;24,2;82,6;55;
2020-05-07;33;26,8;24,5;85;58;
2020-05-08;33,4;27,6;24,7;82,9;57;
2020-05-09;32,3;26,9;23,9;85;58;
2020-05-10;32,3;27;24,4;83,1;61;
2020-05-11;32;25,7;23,7;88,2;62;
2020-05-12;33,6;26,7;23,2;81,9;52;
2020-05-13;32,1;27,8;23,9;79,5;57;
2020-05-14;33,4;28,2;25;79,7;54;
2020-05-15;32,7;26,9;24,3;80;62;
2020-05-16;32,5;25,9;23,8;87,4;60;
2020-05-17;33,1;26,9;24;82,9;56;
2020-05-18;33,8;28;24,7;78,4;49;
2020-05-19;34,1;27,1;23,8;81,8;54;
2020-05-20;33,9;27;23,8;83,5;55;
2020-05-21;31,5;26,1;22,9;85,4;64;
2020-05-22;31,5;26;23,9;87,3;64;
2020-05-23;32,4;26,3;23,9;86,4;59;
2020-05-24;33,5;26,9;23,5;84,3;53;
2020-05-25;33,7;27,7;23,9;78,6;48;
2020-05-26;33,5;27,1;23,6;80,1;51;
2020-05-27;33,2;27,6;23,8;77,7;54;
2020-05-28;33,2;28,1;24,3;74,9;50;
2020-05-29;32,7;27,2;24,2;79,3;57;
2020-05-30;32,6;25,5;23,9;87,5;56;
2020-05-31;31,4;26;23,3;86,3;63;
2020-06-01;32,1;25,8;23,1;86,5;59;
2020-06-02;33,3;26,6;23,4;84,3;55;
2020-06-03;33;27,6;23,5;77,3;50;
2020-06-04;32,1;26,4;23,6;84,8;60;
2020-06-05;33,4;26,6;23,2;83,6;54;
2020-06-06;32,9;27,4;24,2;79,1;54;
2020-06-07;33,4;27,9;24,2;77;49;
2020-06-08;33,2;28;24,1;77,8;52;
2020-06-09;32,7;26,6;24,5;82,7;52;
2020-06-10;32,9;26,6;23,4;81,6;51;
2020-06-11;33,2;26,8;23,6;81,7;53;
2020-06-12;31,4;25,7;23,8;87,2;64;
2020-06-13;32,5;26,4;24;84,4;54;
2020-06-14;33;27,5;23,9;77,7;53;
2020-06-15;31,9;26,9;23,3;80,4;60;
2020-06-16;32,5;27,7;24,8;78;53;
2020-06-17;33,3;27,6;24,2;77,4;51;
2020-06-18;32,2;26,9;23,7;79,2;54;
2020-06-19;31,9;26,3;23,7;82,2;58;
2020-06-20;32,6;27,2;23,8;80,2;56;
2020-06-21;31,9;27,4;24,5;79;59;
2020-06-22;32,9;28,2;24,9;72,5;50;
2020-06-23;33,5;28,5;24,9;71;45;
2020-06-24;32,7;27;24,9;80,6;54;
2020-06-25;33,2;27,5;23,8;78,4;52;
2020-06-26;33,5;28,3;24,6;73,3;46;
2020-06-27;32,8;26,2;22,8;83;54;
2020-06-28;32,5;26,6;24,1;82,8;54;
2020-06-29;33;27,2;23,2;79,3;55;
2020-06-30;32,5;26,4;24,1;81,4;54;
2020-07-01;33,7;27,8;24,4;77,5;51;
2020-07-02;33,4;28,5;24,7;75;48;
2020-07-03;33;28;24,7;76,2;53;
2020-07-04;32,6;27,6;24,3;78,1;54;
2020-07-05;33,1;26,4;23;83,8;55;
2020-07-06;32,8;27,3;23,6;79,8;51;
2020-07-07;31,9;25,8;23,9;85,5;59;
2020-07-08;32,5;27,3;23;76,9;50;
2020-07-09;32,7;27,8;24,3;77;51;
2020-07-10;33,3;26,3;21,8;80,6;54;
2020-07-11;32,2;26,5;23,9;80,7;55;
2020-07-12;32,5;27,4;23,4;78,8;54;
2020-07-13;33,2;28,2;23,9;74,6;50;
2020-07-14;33,9;27,6;22,8;72,5;46;
2020-07-15;33,8;26,9;24;78,5;48;
2020-07-16;32,9;27;23,2;78,2;52;
2020-07-17;32,6;27,5;23,2;75,2;53;
2020-07-18;32,7;27,3;22,8;76;48;
2020-07-19;32,8;27,9;24,1;72,8;49;
2020-07-20;32;26,3;23,6;81,6;54;
2020-07-21;32,5;25,6;22,8;83,4;56;
2020-07-22;32,3;26,6;23,5;80,5;54;
2020-07-23;32,5;27,6;23,8;74,1;49;
2020-07-24;33;27,7;24,2;74,6;51;
2020-07-25;33;27,6;23,7;73,7;47;
2020-07-26;33,1;28,2;23,9;70,3;44;
2020-07-27;33,2;27,8;24;70,2;39;
2020-07-28;32,6;27,5;23;70,6;40;
2020-07-29;33,4;28,1;23,8;71,2;38;
2020-07-30;33,8;28;24,2;73;48;
2020-07-31;34;28,5;24,3;70,6;48;
2020-08-01;33,3;28,3;23,7;71,6;43;
2020-08-02;33,3;28,2;24,4;71,5;45;
2020-08-03;35,3;28,6;24,5;70,4;39;
2020-08-04;34,3;28;23,8;73,8;44;
2020-08-05;33,7;28,2;23,8;66,9;39;
2020-08-06;33,3;28,1;23,7;67,5;40;
2020-08-07;34,1;28,3;23,3;69;40;
2020-08-08;35,3;29;23,9;66,1;31;
2020-08-09;35,5;28,6;24,1;67,2;36;
2020-08-10;35,4;28,2;24,9;73,4;40;
2020-08-11;35,8;28,2;23,6;74,5;41;
2020-08-12;34,3;28,8;24,3;69,6;43;
2020-08-13;35,3;28,9;24,3;69,1;37;
2020-08-14;34,5;28,8;24,3;69,1;43;
2020-08-15;34,8;28,5;23,8;71,6;41;
2020-08-16;35,6;28,8;23,5;68,3;36;
2020-08-17;35,6;28,6;23,7;68,6;38;
2020-08-18;34,4;28,4;24;72,5;46;
2020-08-19;34,7;28,8;24,3;69,6;40;
2020-08-20;35,9;28,7;23,1;69,3;27;
2020-08-21;34,3;28,2;24,1;71,6;45;
2020-08-22;34,9;28,3;24,3;71,6;42;
2020-08-23;34,3;27,4;24,5;76,5;48;
2020-08-24;33,9;26,4;24,2;82,8;51;
2020-08-25;33,4;26,9;23,2;79,7;52;
2020-08-26;34,5;28,2;23,1;73,6;45;
2020-08-27;34,9;28,3;24,3;73,5;48;
2020-08-28;34,2;26,6;21,9;82,8;50;
2020-08-29;34,5;28,1;24,2;74,8;45;
2020-08-30;35;28;23,5;72,1;43;
2020-08-31;34,5;27,7;23,8;73,4;43;
2020-09-01;34,1;27,9;24,4;73;45;
2020-09-02;34,2;28,5;24,3;70,3;40;
2020-09-03;35,1;28,4;24,1;73,3;37;
2020-09-04;34,2;27,4;24,2;75,3;40;
2020-09-05;34,6;27,9;22,6;75,8;48;
2020-09-06;34,3;28,6;25,1;73,2;46;
2020-09-07;34,8;28,1;24,2;73,6;43;
2020-09-08;34,4;26,7;23,3;78,9;49;
2020-09-09;34,4;27;23;78,6;48;
2020-09-10;34,9;28,6;23,9;72,4;44;
2020-09-11;34,6;27,5;24,2;76,1;46;
2020-09-12;34,5;27,1;23,6;80,1;46;
2020-09-13;33,7;27,7;24,6;77;53;
2020-09-14;34,8;28,2;23,7;74,7;45;
2020-09-15;33,5;28,3;24,1;73,9;51;
2020-09-16;35,6;29;24,1;69,9;40;
2020-09-17;34,5;28,3;24,1;73,8;48;
2020-09-18;34;27,5;24,2;77,3;53;
2020-09-19;34,3;27,4;22,3;79,5;51;
2020-09-20;34,1;28,3;24,1;73;45;
2020-09-21;33,9;27,4;24,2;78;50;
2020-09-22;33,3;27,5;22,6;76,9;53;
2020-09-23;35,2;27,4;22,9;76,3;46;
2020-09-24;33,6;27,3;23,4;77,5;48;
2020-09-25;33,5;27,8;24,5;74,5;50;
2020-09-26;33;27,3;23,4;75,2;50;
2020-09-27;34,2;27,9;23,9;74,7;50;
2020-09-28;33,4;26,8;24,5;80,6;53;
2020-09-29;34,3;27,4;22,9;75,6;43;
2020-09-30;33,5;27,4;24,2;77,6;52;
2020-10-01;33,2;27;22,7;78,6;49;
2020-10-02;33,8;27;23,6;79,6;52;
2020-10-03;33,4;27,3;24,2;80,4;59;
2020-10-04;34;27;22,8;79,5;53;
2020-10-05;33,1;25,9;23,1;84,5;55;
2020-10-06;32,6;25,9;23,2;84,7;57;
2020-10-07;34;27,3;22,5;77,3;48;
2020-10-08;34,1;27,9;23,8;73,2;48;
2020-10-09;34,1;27,9;23;73,4;47;
2020-10-10;33,8;27,9;23;71,2;43;
2020-10-11;33,2;27,2;24,1;76,4;49;
2020-10-12;34,6;27,5;22,9;74,5;42;
2020-10-13;33,5;26,8;23,5;80,2;48;
2020-10-14;33,5;26,9;22,6;79,7;52;
2020-10-15;33,9;27,2;22,8;77,5;47;
2020-10-16;32,9;27,6;23,6;76,8;52;
2020-10-17;34;26,6;23,4;82,6;47;
2020-10-18;32,6;27;23,1;79,7;54;
2020-10-19;33,1;26,7;23,2;80,4;52;
2020-10-20;33,9;26,7;23,4;83,8;52;
2020-10-21;33,8;27,4;23,4;80;52;
2020-10-22;33,2;27,8;23,9;76;52;
2020-10-23;34,3;27,6;24;76;45;
2020-10-24;33,8;27,4;23,5;77,2;49;
2020-10-25;34,5;27,8;23,5;77,1;49;
2020-10-26;33,2;27,4;24,1;79,2;52;
2020-10-27;34;26,7;24,1;82,6;50;
2020-10-28;33,5;27,5;22,5;80;49;
2020-10-29;33,5;27,8;24,5;79,8;56;
2020-10-30;32,9;28,1;24,4;75,6;54;
2020-10-31;34,1;28,5;23,4;72,8;47;
2020-11-01;33,9;27,8;23,6;77,1;49;
2020-11-02;35,5;28,9;25;73,4;38;
2020-11-03;33,2;27,3;24,8;79,9;53;
2020-11-04;33,3;26,1;23,5;85,7;57;
2020-11-05;33;26,3;23,5;86,1;56;
2020-11-06;32,4;26,8;24,6;84,1;59;
2020-11-07;32,9;27,2;23,3;81;53;
2020-11-08;34,5;28,7;24,2;75,3;51;
2020-11-09;33,8;27,8;24,6;76;53;
2020-11-10;32,1;26,1;23,8;86,5;62;
2020-11-11;30;25,1;22,5;88,5;72;
2020-11-12;32,6;26,3;22,9;83,3;58;
2020-11-13;33,9;27;23,7;82,3;52;
2020-11-14;33,6;27;23,9;81,3;54;
2020-11-15;33,4;27,5;24,3;81,5;55;
