Nome: HUMAITA
Codigo Estacao: A112
Latitude: -7.5525
Longitude: -63.07138888
Altitude: 53.56
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-01-15;33,4;26,7;23,5;80,9;51;
2018-01-16;31,2;25;23;88,5;60;
2018-01-17;26,8;23,8;22,5;89,9;72;
2018-01-18;33,2;26,1;22,3;81,4;52;
2018-01-19;32,3;26,1;22,5;79,9;51;
2018-01-20;34,1;26,5;22,8;81,7;45;
2018-01-21;33,5;26;22,7;81,9;53;
2018-01-22;34,2;27,3;23,5;78,1;45;
2018-01-23;34,2;26,8;22,6;79,8;49;
2018-01-24;32,5;26,6;23,7;81,7;52;
2018-01-25;33,1;26,5;23,8;83,8;54;
2018-01-26;31,9;25,9;22,8;83,6;56;
2018-01-27;32,6;26,1;22,2;82,7;55;
2018-01-28;29,8;26;23,5;84;65;
2018-01-29;33,6;27,5;23,4;78,3;50;
2018-01-30;31,8;26,2;23,9;87;62;
2018-01-31;30,7;26,4;24;86,4;67;
2018-02-01;32;26,6;23;83,7;59;
2018-02-02;32,5;27,4;24,2;80;56;
2018-02-03;28,8;26;23,6;83,7;67;
2018-02-04;33,5;27,4;23,9;80,7;52;
2018-02-05;31,6;25,8;23,6;86,8;62;
2018-02-06;33;26,3;22,5;81;52;
2018-02-07;29,2;25,3;23,4;87,3;71;
2018-02-08;33,4;26,3;22,7;83;55;
2018-02-09;32,8;27,5;24,2;81,9;58;
2018-02-10;31,9;26,2;24,2;86;63;
2018-02-11;29,9;25,1;23,1;85,9;58;
2018-02-12;34;26,9;23,5;80,4;46;
2018-02-13;26,5;24,5;22,2;90,6;78;
2018-02-14;33,2;26,1;22,5;81;50;
2018-02-15;32,1;26,7;22,5;80,2;52;
2018-02-16;33,6;26,4;23,4;81,2;45;
2018-02-17;32,6;26,2;23,1;85;55;
2018-02-18;32,9;26,6;23,6;84;49;
2018-02-19;32,1;26;23,8;84,6;56;
2018-02-20;31,4;26;23,3;85,6;64;
2018-02-21;28,2;25,1;22,8;88,8;75;
2018-02-22;31,8;25,6;23,4;86,4;60;
2018-02-23;28,8;23,7;21,5;89;68;
2018-02-24;29,8;24,7;22,2;88,3;64;
2018-02-25;30,8;24,3;22,5;90,5;62;
2018-02-26;32,6;25,4;22,7;85,6;53;
2018-02-27;26,6;23,6;22,2;90;77;
2018-02-28;33,5;26,2;21;77,7;40;
2018-03-01;34,3;27,6;22,5;77,1;45;
2018-03-02;34;26,8;23,8;84,6;51;
2018-03-03;31,5;26,2;23,4;86,2;58;
2018-03-04;32,7;26,6;23,6;85,5;58;
2018-03-05;34,8;27;23;82;45;
2018-03-06;34,8;26,7;22,7;81,3;52;
2018-03-07;27,6;25,5;24,3;90,5;79;
2018-03-08;33,6;26,7;23,4;82,4;54;
2018-03-09;32,9;27,2;24,3;82,3;57;
2018-03-10;27,9;25,2;24,6;91,1;80;
2018-03-11;32,7;27;23,5;82,6;58;
2018-03-12;31,3;26,3;24,4;86,3;67;
2018-03-13;32,7;26,1;23,7;86,7;59;
2018-03-14;32,1;25,8;22,8;84,7;58;
2018-03-15;33,3;27,1;23,7;80,4;52;
2018-03-16;30;26;24;85;63;
2018-03-17;31,8;25,7;23;87;57;
2018-03-18;33,6;27,1;23,5;79,5;45;
2018-03-19;34;26,3;23,7;85,1;52;
2018-03-20;33,3;26,4;22,8;81,8;49;
2018-03-21;31,8;25,3;24,4;89,2;61;
2018-03-22;33,4;26,6;22,5;82,3;50;
2018-03-23;34,1;26,4;23,2;83;49;
2018-03-24;31;25,7;23,1;85,1;61;
2018-03-25;31,6;25,8;23,3;84,2;61;
2018-03-26;32,3;25,9;23;84,7;58;
2018-03-27;30,3;25,4;23,5;87,3;69;
2018-03-28;33,5;26,5;22,9;81,7;51;
2018-03-29;28;24,5;22,7;88,3;70;
2018-03-30;32,9;25,6;22,2;85,3;53;
2018-03-31;33,1;25,9;23,9;86,6;55;
2018-04-01;32,4;26;23,2;84,8;59;
2018-04-02;31,8;25,8;23;86,3;61;
2018-04-03;32,2;25,5;22,7;87;59;
2018-04-04;30,8;25,3;23;88,2;65;
2018-04-05;31;26,1;22,7;83,1;60;
2018-04-06;31,8;26,4;23,8;83,6;61;
2018-04-07;30,7;25,8;23,3;83,6;61;
2018-04-08;32,7;25,8;23,6;84,9;52;
2018-04-09;33,5;25,9;22,6;85,1;53;
2018-04-10;32,9;26,4;23;83,5;55;
2018-04-11;33,1;26;24,3;86,9;56;
2018-04-12;31,2;25,4;23;83,1;58;
2018-04-13;33,4;26,4;22,1;81,4;51;
2018-04-14;31,1;26;23,2;84,3;62;
2018-04-15;30,7;25,8;24,1;84,8;64;
2018-04-16;29,7;24,8;21,7;85,7;67;
2018-04-17;32,4;26,7;23,2;80,3;53;
2018-04-18;33,2;26;24,1;85,1;54;
2018-04-19;31,4;25,4;23;83,5;58;
2018-04-20;33,1;25,9;23,2;83,4;52;
2018-04-21;33,2;26,3;23,4;83,8;53;
2018-04-22;33,4;26,8;22,6;82,2;55;
2018-04-23;33,9;27,5;23,7;80;48;
2018-04-24;33,2;27,1;23,3;81,4;56;
2018-04-25;33;26,9;23,8;80,7;53;
2018-04-26;32,7;27,1;23,9;82;59;
2018-04-27;33,9;26,3;23,3;84,9;55;
2018-04-28;33,2;26,1;23,5;86,2;57;
2018-04-29;33,5;25;23,4;88,1;56;
2018-04-30;32,7;25,8;22,8;84,1;54;
2018-05-01;31,7;25,7;23,1;84,7;62;
2018-05-02;33,5;26,7;23,2;80,3;50;
2018-05-03;33,4;26,9;21,9;79,3;51;
2018-05-04;32,1;26,2;23,6;85;61;
2018-05-05;34;27;22,9;80,1;49;
2018-05-06;27;24,3;23,4;90,8;81;
2018-05-07;32,6;25,7;21,9;84,1;57;
2018-05-08;33,1;26,2;22,7;81,6;54;
2018-05-09;32,8;26;22,3;84,5;61;
2018-05-10;32,6;26;22;83;57;
2018-05-11;32,4;26,1;21,6;82,8;52;
2018-05-12;34,2;26,9;22,8;80;47;
2018-05-13;28;24,7;22,4;89,3;78;
2018-05-14;31,9;26,1;23,3;84,3;58;
2018-05-15;31,7;26;23,1;83;55;
2018-05-16;31,3;26,1;23,2;82,9;62;
2018-05-17;32,7;26,3;22,4;80,9;51;
2018-05-18;33,1;26,5;22,7;81,7;51;
2018-05-19;32,5;25,5;22,4;85,8;59;
2018-05-20;28,5;24,7;22,1;86;70;
2018-05-21;29,2;24,5;22,2;82,4;61;
2018-05-22;32,9;25,3;20,6;80,4;53;
2018-05-23;31,4;26,4;23,9;82,3;59;
2018-05-24;32;26,4;23;82,5;58;
2018-05-25;33;26,9;22,2;79;53;
2018-05-26;33,3;26,1;22,2;82,8;53;
2018-05-27;32,5;25,9;21,9;83,4;59;
2018-05-28;33,3;26,7;22;79,8;51;
2018-05-29;33,2;26,1;22,6;83,4;55;
2018-05-30;33,2;27;23,2;80,9;54;
2018-05-31;33,1;26,8;22,4;80;53;
2018-06-01;33,5;26,7;22,2;80,3;51;
2018-06-02;33,9;27,5;22,9;78;49;
2018-06-03;27,2;24,5;24;85,5;74;
2018-06-04;27,7;22,7;18,5;77,8;61;
2018-06-05;24,8;21,3;18,2;87,1;73;
2018-06-06;27,3;22,6;18,6;84,4;66;
2018-06-07;27,9;24;20,7;83,1;66;
2018-06-08;29,6;24,7;21,6;79,4;59;
2018-06-09;32,2;25,8;20,3;79,3;53;
2018-06-10;32,7;26,2;22,9;82,2;57;
2018-06-11;33,3;26,5;21,2;78,4;48;
2018-06-12;34,1;26,7;21,3;76,5;43;
2018-06-13;33,9;26,9;21,5;77,5;46;
2018-06-14;32,3;26,3;22,5;79,8;53;
2018-06-15;28,6;24,3;21,6;82,3;64;
2018-06-16;30,2;23,7;18,1;77,3;55;
2018-06-17;29,6;23,7;18,7;73,3;53;
2018-06-18;30,8;24,3;19,9;76,4;51;
2018-06-19;32,1;24,3;18;76,8;45;
2018-06-20;32,5;25,1;18,8;76;46;
2018-06-21;31,8;25,7;20,5;77,7;48;
2018-06-22;32,7;24,5;21,6;85,3;53;
2018-06-23;33,1;25;18,7;78,4;45;
2018-06-24;33,5;25,4;18,7;75,2;40;
2018-06-25;33,9;25,5;18,2;73,7;40;
2018-06-26;34,2;26,1;19,3;73,3;37;
2018-06-27;33,6;25,1;17,6;71,5;33;
2018-06-28;33,3;24,8;17,6;71,6;33;
2018-06-29;33,6;24,7;17,1;72,3;38;
2018-06-30;33,2;25,1;18,6;72,8;39;
2018-07-01;34,2;24,9;17,7;71,1;32;
2018-07-02;33,6;24,8;17,4;71,3;32;
2018-07-03;34,1;25,8;19,1;69,5;35;
2018-07-04;33,8;25,4;18,3;69,6;33;
2018-07-05;33,8;25,2;18;70,3;35;
2018-07-06;34,3;25,7;18,4;70,9;36;
2018-07-07;34,6;26,3;20,6;68,9;29;
2018-07-08;34,2;25,6;18,3;68,7;32;
2018-07-09;34,1;25,6;19,8;71,7;41;
2018-07-10;28,4;23,3;17,4;66,1;48;
2018-07-11;29,4;21,5;15,3;73,9;46;
2018-07-12;31,7;23,8;17,5;73,4;44;
2018-07-13;31,4;24,6;19,4;78,2;50;
2018-07-14;32,9;25,2;20,1;80,7;48;
2018-07-15;34,5;26,1;19,2;75,7;43;
2018-07-16;33,2;26,6;21,2;77;49;
2018-07-17;34,4;27;20,6;73,5;40;
2018-07-18;34,6;26,7;19,7;71,1;36;
2018-07-19;34,4;26;19,1;72,4;38;
2018-07-20;35;27,1;20,7;71,3;38;
2018-07-21;35,6;26,8;19,3;65,3;26;
2018-07-22;32,8;24,4;17,5;70;41;
2018-07-23;34,5;25,5;17,9;69,2;36;
2018-07-24;34,7;27;20,1;63,9;34;
2018-07-25;34,2;25,6;18,1;65;34;
2018-07-26;34,7;25,8;18,7;65,5;30;
2018-07-27;34,9;25,5;17,5;65,8;32;
2018-07-28;34;26,2;19,3;69,1;40;
2018-07-29;33,7;26,2;20,9;75,9;44;
2018-07-30;35,2;26,8;21,4;74,5;42;
2018-07-31;34,6;28;23,6;72,6;41;
2018-08-01;33,2;26,8;22,8;77,9;54;
2018-08-02;34,7;26,9;20,6;74,8;44;
2018-08-03;34,8;26,6;21;74,7;43;
2018-08-04;35,3;27,2;20,7;72,3;36;
2018-08-05;35,6;27,3;21,3;71,9;31;
2018-08-06;33,3;26,4;21,8;75,4;45;
2018-08-07;35,3;27,9;22,1;70;41;
2018-08-08;35,5;27,7;21,7;71,4;40;
2018-08-09;33,2;25,8;21,6;77,6;54;
2018-08-10;32,5;25,8;21,7;78,8;54;
2018-08-11;35,1;25,9;21,1;76,9;42;
2018-08-12;35,1;26,5;21,1;75,8;44;
2018-08-13;35,6;27,7;20,7;71;36;
2018-08-14;35,2;27,5;21,4;70,6;40;
2018-08-15;31,1;25,5;21,1;78;53;
2018-08-16;31,5;25,4;21,1;78,3;39;
2018-08-17;34,5;26,7;21,2;74;43;
2018-08-18;35,3;27,1;20,5;69,8;32;
2018-08-19;35,2;27,2;20,7;71,5;40;
2018-08-20;32,4;24,7;21,1;81,3;52;
2018-08-21;29,7;23,3;18,8;80;56;
2018-08-22;32,4;25,1;19,2;73,7;46;
2018-08-23;34,2;26,4;20,3;71,2;42;
2018-08-24;35,3;27,8;21,4;68;32;
2018-08-25;35,3;27;22;72,3;38;
2018-08-26;31,9;25,4;20,3;76,8;53;
2018-08-27;33,1;24,9;18,3;68;39;
2018-08-28;35,1;26,6;19,5;68,5;39;
2018-08-29;34,4;26,2;22;77,5;44;
2018-08-30;34,7;26,9;21,6;75,7;40;
2018-08-31;35,7;27,8;21,9;71,9;34;
2018-09-01;35,3;26,7;22;77,4;44;
2018-09-02;35,7;27,8;22,4;73,9;41;
2018-09-03;31,7;25,7;21,6;76,8;53;
2018-09-04;32,7;25,3;19,5;64,8;29;
2018-09-05;34,1;23,9;15,5;65,4;27;
2018-09-06;35,3;25,7;18,6;68;30;
2018-09-07;35,1;28,3;23,1;68,3;44;
2018-09-08;34,5;27,9;23,1;73,7;49;
2018-09-09;35,8;27,8;22,1;74,6;41;
2018-09-10;33,3;26,2;22,2;78,7;49;
2018-09-11;36,2;28,1;21,5;71,3;36;
2018-09-12;35;28;23;70,1;43;
2018-09-13;35;26,6;22;78,3;45;
2018-09-14;35,3;27,3;21,9;76;42;
2018-09-15;35,6;27,2;22,7;76,9;38;
2018-09-16;32,7;26,7;23,4;81;56;
2018-09-17;35,9;28;21,7;72,7;37;
2018-09-18;35,7;28,7;22,8;73;45;
2018-09-19;36,5;28,6;22,7;68,8;34;
2018-09-20;36;27,5;22,9;72,8;43;
2018-09-21;35;25,7;23,3;84;48;
2018-09-22;34;25,8;22,3;83,2;52;
2018-09-23;35,9;27,7;22,1;73,8;39;
2018-09-24;36,4;27,3;21,4;73,7;35;
2018-09-25;37;28,4;22,2;69,7;33;
2018-09-26;35,7;28,4;22,3;70,1;43;
2018-09-27;33,5;null;23,9;82,5;54;
2018-09-28;null;null;null;null;52;
2018-09-29;35,2;27,7;22,6;73,8;40;
2018-09-30;36,8;28,7;23;70,8;32;
2018-10-01;36,9;29;23,1;69,8;40;
2018-10-02;32,7;26,3;23,2;81,7;54;
2018-10-03;33,6;26,5;23;81,3;45;
2018-10-04;35,2;27,6;23,6;76,8;42;
2018-10-05;35,9;28,4;24;73,2;41;
2018-10-06;35,7;27,5;23,2;75,3;43;
2018-10-07;30,8;25,7;23;83,6;65;
2018-10-08;35;26,7;21,7;77,3;44;
2018-10-09;35,5;28,1;22,9;73,8;38;
2018-10-10;36;27,8;23;75,7;41;
2018-10-11;26,9;24,2;22,2;87,5;71;
2018-10-12;33,6;25,9;21,2;80,3;46;
2018-10-13;33,9;26,5;23,1;83;50;
2018-10-14;34,5;27,4;22,7;77,7;44;
2018-10-15;35,1;27,7;23;79;48;
2018-10-16;36,8;29,3;23,8;73,3;40;
2018-10-17;36,6;28,9;23,3;73,5;39;
2018-10-18;35,2;27,5;23,5;78,9;48;
2018-10-19;34,8;28;24;76,8;47;
2018-10-20;31,8;27,1;22,8;79,3;56;
2018-10-21;33,3;26,9;23,3;81,3;53;
2018-10-22;34,4;26,3;23,6;85,5;53;
2018-10-23;34,1;27,3;24;80;45;
2018-10-24;29,4;24,8;24,1;91,3;71;
2018-10-25;33,3;26,4;22,9;82,6;57;
2018-10-26;35,8;28,6;22,8;74,6;41;
2018-10-27;32,9;27,3;23,1;82;60;
2018-10-28;33,4;27,9;24;80,7;52;
2018-10-29;35,1;27,6;23,2;77,8;46;
2018-10-30;34,4;27,5;24,2;80,5;48;
2018-10-31;33,4;27,1;23,2;80;53;
2018-11-01;34,8;28,8;24,3;72,3;44;
2018-11-02;33,8;27,1;23,4;80,2;52;
2018-11-03;32;26,1;22,3;81;58;
2018-11-04;35,1;28,1;22,5;74;42;
2018-11-05;32,9;25,8;22,3;80,2;44;
2018-11-06;33,4;26,3;23,2;82,3;53;
2018-11-07;34,1;25,5;23,5;87,9;50;
2018-11-08;31,2;26,1;23;84,7;62;
2018-11-09;30,6;25,7;23,6;87,5;66;
2018-11-10;33,7;26,9;23,3;81,6;51;
2018-11-11;33,6;26,9;23,1;82,6;56;
2018-11-12;34,6;27,3;23,5;81,8;51;
2018-11-13;31,6;26,8;24,6;83,1;63;
2018-11-14;32,7;27,3;24,3;81,5;59;
2018-11-15;32,8;26,5;24,2;84;58;
2018-11-16;34,2;27,1;23,7;82,6;51;
2018-11-17;34,3;27,7;23,4;76,6;46;
2018-11-18;27,7;25,5;23,2;89,9;78;
2018-11-19;33,1;27,6;23,8;80,9;55;
2018-11-20;33,2;26,8;23,9;84,3;60;
2018-11-21;31;25,9;24;86,1;62;
2018-11-22;34;26,8;24,3;85,2;55;
2018-11-23;30,2;25,9;24,1;86,3;66;
2018-11-24;34,1;27,3;23,4;79;47;
2018-11-25;31,7;26,6;23,7;83,4;58;
2018-11-26;34,2;26,8;23,6;82,7;52;
2018-11-27;32;26;24,3;88;61;
2018-11-28;29,4;25,7;23,7;87,2;71;
2018-11-29;33,4;26,4;24;84,5;56;
2018-11-30;32,5;25,7;23;83,2;57;
2018-12-01;33,1;25,6;23,7;86,5;56;
2018-12-02;30,1;24,6;23,2;91;72;
2018-12-03;28,8;24;22;89,2;67;
2018-12-04;29,7;25,1;23;84,3;61;
2018-12-05;32,6;26,4;22,6;79,6;49;
2018-12-06;32,9;26,7;24,2;81,3;53;
2018-12-07;25,4;23,7;23;90,8;81;
2018-12-08;31,4;25,4;22,6;84,5;56;
2018-12-09;31,7;26,3;22,2;84,6;63;
2018-12-10;30,1;25,3;23,5;87,5;65;
2018-12-11;33,6;26,9;23,2;79,8;53;
2018-12-12;33,9;27,1;23;79,8;47;
2018-12-13;32,8;26,5;23,4;81,5;56;
2018-12-14;31,4;25,8;22,8;84,4;63;
2018-12-15;31,5;25,9;22,9;83,3;59;
2018-12-16;32,8;26,2;23;83,7;57;
2018-12-17;32,6;26,5;23,3;81,7;53;
2018-12-18;33,2;26;23,5;83,8;53;
2018-12-19;33,4;26,1;22,8;83,1;50;
2018-12-20;32,5;27,1;24;79;53;
2018-12-21;30,7;26,4;24,3;83,7;60;
2018-12-22;33,7;26,6;23,7;81,8;51;
2018-12-23;26,9;24,1;22,8;90;73;
2018-12-24;33;25,9;21,7;82,4;52;
2018-12-25;32;26,3;23,4;83,5;56;
2018-12-26;32,8;25,6;23,2;85,7;52;
2018-12-27;33;26,9;23,9;82;53;
2018-12-28;32,3;26;24,2;86,7;60;
2018-12-29;31,8;25,3;22,4;88,3;59;
2018-12-30;29,7;25,3;23;86,5;68;
2018-12-31;31,6;26;23,4;84,4;61;
2019-01-01;29,7;24,6;23,4;90,4;67;
2019-01-02;32,5;25,6;22,8;84,9;54;
2019-01-03;30,6;25,4;22,9;87,3;63;
2019-01-04;30,8;25,6;22,8;87,1;66;
2019-01-05;33,5;27,2;22,2;82,1;53;
2019-01-06;31,4;26,5;23,8;85,7;65;
2019-01-07;31,9;26,1;23,7;83,2;58;
2019-01-08;29,2;25,2;23,1;87,7;70;
2019-01-09;26,6;23,9;23,6;92,5;83;
2019-01-10;29,9;24,9;21,9;84,6;63;
2019-01-11;32,7;26,9;23,1;79,4;52;
2019-01-12;32,6;26;23,1;84,1;56;
2019-01-13;29,9;24,9;22;84,9;60;
2019-01-14;32,5;26,5;22,8;80;52;
2019-01-15;33,4;26,4;22,8;81,8;51;
2019-01-16;32,8;27;23,8;81,5;52;
2019-01-17;33,8;27;23;79,2;49;
2019-01-18;34,4;26,9;23,1;80;46;
2019-01-19;31,1;26,4;23,5;82,9;64;
2019-01-20;31,2;25,9;23,9;85,9;64;
2019-01-21;33;26,5;23,4;82;53;
2019-01-22;33,5;26,1;23,1;82,9;52;
2019-01-23;33,6;26,3;23,6;84,3;52;
2019-01-24;29,8;25,7;23,7;86,7;65;
2019-01-25;33,4;27;23,1;78,3;51;
2019-01-26;33,2;26,6;23,6;83,6;53;
2019-01-27;33,3;26,9;23,3;81,4;49;
2019-01-28;31,6;27,3;24,4;78,2;54;
2019-01-29;27,2;24,7;22,5;90,1;79;
2019-01-30;33,5;27,2;22,5;78,9;52;
2019-01-31;30,2;25,7;22,8;85,1;54;
2019-02-01;31,2;25,8;22,7;85,3;58;
2019-02-02;32,9;26,6;23,7;80,9;53;
2019-02-03;29,3;25;23,9;89,5;72;
2019-02-04;33,8;25,5;22,6;85,8;52;
2019-02-05;33,5;26,9;23,8;81,8;50;
2019-02-06;32,4;26,2;23,3;83,5;53;
2019-02-07;34,8;27,1;23,5;82,3;47;
2019-02-08;28,5;25,1;24,5;91,8;76;
2019-02-09;32,1;25,7;23,7;88;59;
2019-02-10;33,3;27,4;24;80,7;55;
2019-02-11;34,1;27,7;23,9;77,5;49;
2019-02-12;33,3;27,5;23,6;81,4;53;
2019-02-13;27,8;25,4;24,5;87,9;67;
2019-02-14;33,1;26,8;22,8;82,3;53;
2019-02-15;30,9;26,2;24,7;86,3;65;
2019-02-16;33,5;27,1;23,3;81,4;51;
2019-02-17;29,4;25,8;23,8;85,7;66;
2019-02-18;33,3;27,3;23,7;79,4;52;
2019-02-19;30,5;25,7;23,7;86,6;57;
2019-02-20;31,5;25,6;23,6;88,3;64;
2019-02-21;34,3;27,4;23,8;78,8;44;
2019-02-22;32,9;26,7;22,9;79,5;45;
2019-02-23;31,2;25,8;23,8;88,1;65;
2019-02-24;30,5;26,1;24;85;64;
2019-02-25;32;26,3;23,5;86,3;60;
2019-02-26;32;26,5;24,1;81,6;56;
2019-02-27;28;24,8;23,7;91,6;77;
2019-02-28;31,8;26,2;23,2;82,3;57;
2019-03-01;32,7;26,4;22,8;79,3;50;
2019-03-02;34,2;26,3;23,7;84,4;46;
2019-03-03;33,2;26,8;24,1;84,1;57;
2019-03-04;32,2;26;23,5;86,9;60;
2019-03-05;28,9;25,3;23,5;86,8;72;
2019-03-06;33,7;27,4;23,1;76,4;50;
2019-03-07;34,7;27,9;23,4;78;48;
2019-03-08;32,2;26,8;24,7;84,3;60;
2019-03-09;33,9;26,4;23,7;84,5;53;
2019-03-10;29,2;24,9;22,5;88;69;
2019-03-11;30,6;24,5;23,1;90,9;66;
2019-03-12;31,7;25,9;22,7;84,1;53;
2019-03-13;33,7;27,3;23,7;80,9;52;
2019-03-14;33,8;26,5;22,7;85,3;53;
2019-03-15;33,2;25,8;22,8;88,2;52;
2019-03-16;33,5;27,4;23,3;80,1;48;
2019-03-17;33,9;27,2;24,3;83,1;51;
2019-03-18;34,9;27;23,3;83;49;
2019-03-19;34,2;26,7;23,8;83,5;54;
2019-03-20;33,1;26,1;22,8;85,3;56;
2019-03-21;27,9;24,7;22,1;89,7;74;
2019-03-22;29,7;null;22,4;90,6;69;
2019-03-23;33,9;27,3;23,5;81,7;51;
2019-03-24;33,7;27,4;24,1;81,8;53;
2019-03-25;32;26,9;24,2;83,3;60;
2019-03-26;34;27,1;24,1;83,7;52;
2019-03-27;33,4;26,5;23,1;85,1;52;
2019-03-28;33,5;26,6;24,2;87,3;57;
2019-03-29;30,2;25,5;23,3;88,8;66;
2019-03-30;32,9;26,5;22,9;84,3;53;
2019-03-31;32,6;null;23,6;89,7;57;
2019-04-01;35,5;27,7;22,6;79;43;
2019-04-02;34,1;26,8;24,6;85,8;53;
2019-04-03;31,8;26,5;24,1;86;60;
2019-04-04;33,9;27,9;23,9;82;54;
2019-04-05;34,1;27,9;24;80;52;
2019-04-06;28,9;26;24,1;87,7;74;
2019-04-07;30,5;25,3;22,9;85,8;64;
2019-04-08;30;null;23,5;88,3;64;
2019-04-09;null;null;null;null;null;
2019-04-10;null;null;null;null;null;
2019-04-11;null;null;null;null;null;
2019-04-12;null;null;null;null;null;
2019-04-13;null;null;null;null;null;
2019-04-14;null;null;null;null;null;
2019-04-15;null;null;null;null;null;
2019-04-16;null;null;null;null;null;
2019-04-17;null;null;null;null;null;
2019-04-18;null;null;null;null;null;
2019-04-19;null;null;null;null;null;
2019-04-20;null;null;null;null;null;
2019-04-21;null;null;null;null;null;
2019-04-22;null;null;null;null;null;
2019-04-23;null;null;null;null;null;
2019-04-24;null;null;null;null;null;
2019-04-25;null;null;null;null;null;
2019-04-26;null;null;null;null;null;
2019-04-27;null;null;null;null;null;
2019-04-28;null;null;null;null;null;
2019-04-29;null;null;null;null;null;
2019-04-30;null;null;null;null;null;
2019-05-01;null;null;null;null;null;
2019-05-02;null;null;null;null;null;
2019-05-03;null;null;null;null;null;
2019-05-04;null;null;null;null;null;
2019-05-05;null;null;null;null;null;
2019-05-06;null;null;null;null;null;
2019-05-07;null;null;null;null;null;
2019-05-08;null;null;null;null;null;
2019-05-09;null;null;null;null;null;
2019-05-10;null;null;null;null;null;
2019-05-11;null;null;null;null;null;
2019-05-12;null;null;null;null;null;
2019-05-13;null;null;null;null;null;
2019-05-14;null;null;null;null;null;
2019-05-15;null;null;null;null;null;
2019-05-16;null;null;null;null;null;
2019-05-17;null;null;null;null;null;
2019-05-18;null;null;null;null;null;
2019-05-19;null;null;null;null;null;
2019-05-20;null;null;null;null;null;
2019-05-21;null;null;null;null;null;
2019-05-22;null;null;null;null;null;
2019-05-23;null;null;null;null;null;
2019-05-24;null;null;null;null;null;
2019-05-25;null;null;null;null;null;
2019-05-26;null;null;null;null;null;
2019-05-27;null;null;null;null;null;
2019-05-28;null;null;null;null;null;
2019-05-29;null;null;null;null;null;
2019-05-30;null;null;null;null;null;
2019-05-31;null;null;null;null;null;
2019-06-01;null;null;null;null;null;
2019-06-02;null;null;null;null;null;
2019-06-03;null;null;null;null;null;
2019-06-04;null;null;null;null;null;
2019-06-05;null;null;null;null;null;
2019-06-06;null;null;null;null;null;
2019-06-07;null;null;null;null;null;
2019-06-08;null;null;null;null;null;
2019-06-09;null;null;null;null;null;
2019-06-10;null;null;null;null;null;
2019-06-11;null;null;null;null;null;
2019-06-12;null;null;null;null;null;
2019-06-13;null;null;null;null;null;
2019-06-14;null;null;null;null;null;
2019-06-15;null;null;null;null;null;
2019-06-16;null;null;null;null;null;
2019-06-17;null;null;null;null;null;
2019-06-18;null;null;null;null;null;
2019-06-19;null;null;null;null;null;
2019-06-20;null;null;null;null;null;
2019-06-21;null;null;null;null;null;
2019-06-22;null;null;null;null;null;
2019-06-23;null;null;null;null;null;
2019-06-24;null;null;null;null;null;
2019-06-25;null;null;null;null;null;
2019-06-26;null;null;null;null;null;
2019-06-27;null;null;null;null;null;
2019-06-28;null;null;null;null;null;
2019-06-29;null;null;null;null;null;
2019-06-30;null;null;null;null;null;
2019-07-01;null;null;null;null;null;
2019-07-02;null;null;null;null;null;
2019-07-03;null;null;null;null;null;
2019-07-04;null;null;null;null;null;
2019-07-05;null;null;null;null;null;
2019-07-06;null;null;null;null;null;
2019-07-07;null;null;null;null;null;
2019-07-08;null;null;null;null;null;
2019-07-09;null;null;null;null;null;
2019-07-10;null;null;null;null;null;
2019-07-11;null;null;null;null;null;
2019-07-12;null;null;null;null;null;
2019-07-13;null;null;null;null;null;
2019-07-14;null;null;null;null;null;
2019-07-15;null;null;null;null;null;
2019-07-16;null;null;null;null;null;
2019-07-17;null;null;null;null;null;
2019-07-18;null;null;null;null;null;
2019-07-19;null;null;null;null;null;
2019-07-20;null;null;null;null;null;
2019-07-21;null;null;null;null;null;
2019-07-22;null;null;null;null;null;
2019-07-23;null;null;null;null;null;
2019-07-24;null;null;null;null;null;
2019-07-25;null;null;null;null;null;
2019-07-26;null;null;null;null;null;
2019-07-27;null;null;null;null;null;
2019-07-28;null;null;null;null;null;
2019-07-29;null;null;null;null;null;
2019-07-30;null;null;null;null;null;
2019-07-31;null;null;null;null;null;
2019-08-01;null;null;null;null;null;
2019-08-02;null;null;null;null;null;
2019-08-03;null;null;null;null;null;
2019-08-04;null;null;null;null;null;
2019-08-05;null;null;null;null;null;
2019-08-06;null;null;null;null;null;
2019-08-07;null;null;null;null;null;
2019-08-08;null;null;null;null;null;
2019-08-09;null;null;null;null;null;
2019-08-10;null;null;null;null;null;
2019-08-11;null;null;null;null;null;
2019-08-12;null;null;null;null;null;
2019-08-13;null;null;null;null;null;
2019-08-14;null;null;null;null;null;
2019-08-15;null;null;null;null;null;
2019-08-16;null;null;null;null;null;
2019-08-17;null;null;null;null;null;
2019-08-18;null;null;null;null;null;
2019-08-19;null;null;null;null;null;
2019-08-20;null;null;null;null;null;
2019-08-21;null;null;null;null;null;
2019-08-22;null;null;null;null;null;
2019-08-23;null;null;null;null;null;
